pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-04-23,86.6,-1.3,5.73,"Castillo, Diego",502671,650895,strikeout,called_strike,,,,,8,Paul Goldschmidt called out on strikes.,R,R,R,SEA,STL,S,2,,2,2,2023,0.12,0.32,-0.21,1.8,,,,2,8,Top,,,,,,,2.348768945327694,-126.3696162751932,-4.000636891480919,0.9900547830829683,18.683407271015117,-28.223902904788165,3.39,1.66,,,,86.9,2284,5.7,718450,663728,664034,543939,553993,641487,672284,677594,606192,54.75,,0.0,0.0,1,0,0,,68,5,Slider,3,7,7,3,7,3,7,3,Standard,Standard,167,0.002,-0.233,,,,0.233,,-4,4,0.037,0.963,29,35,29,36,1,4,6,1,,1,2.64,-0.12,-0.12,34.3
SI,2023-04-23,93.8,-1.0,5.74,"Castillo, Diego",502671,650895,,ball,,,,,11,Paul Goldschmidt called out on strikes.,R,R,R,SEA,STL,B,,,1,2,2023,-1.32,0.06,-0.69,3.55,,,,2,8,Top,,,,,,,3.6611173363549545,-136.70611365420743,-0.1340139782021827,-17.420808714087702,28.802036507490044,-31.551745087722068,3.37,1.66,,,,92.9,1935,5.5,718450,663728,664034,543939,553993,641487,672284,677594,606192,54.96,,,,,,,,68,4,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,230,0.0,0.041,,,,-0.041,,-4,4,0.037,0.963,29,35,29,36,1,4,6,1,,1,2.51,1.32,1.32,33.5
SI,2023-04-23,93.3,-1.19,5.67,"Castillo, Diego",502671,650895,,swinging_strike,,,,,1,Paul Goldschmidt called out on strikes.,R,R,R,SEA,STL,S,,,1,1,2023,-1.4,0.5,-0.36,3.49,,,,2,8,Top,,,,,,,5.1319118094373515,-135.7841061522366,-0.9317519060884494,-18.467778054184013,30.08500623852293,-25.964312446030284,3.43,1.66,,,,91.8,1912,5.4,718450,663728,664034,543939,553993,641487,672284,677594,606192,55.08,,,,,,,,68,3,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,234,0.0,-0.069,,,,0.069,,-4,4,0.037,0.963,29,35,29,36,1,4,6,1,,1,2.12,1.4,1.4,29.2
SL,2023-04-23,87.0,-1.18,5.65,"Castillo, Diego",502671,650895,,ball,,,,,14,Paul Goldschmidt called out on strikes.,R,R,R,SEA,STL,B,,,0,1,2023,0.08,0.39,1.38,1.83,,,,2,8,Top,,,,,,,5.891984279922613,-126.82415838817477,-3.899785600543958,-0.0744062670263004,19.874241433915792,-27.46724933923832,3.39,1.66,,,,86.7,2268,5.5,718450,663728,664034,543939,553993,641487,672284,677594,606192,55.01,,,,,,,,68,2,Slider,3,7,7,3,7,3,7,3,Standard,Standard,184,0.0,0.031,,,,-0.031,,-4,4,0.037,0.963,29,35,29,36,1,4,6,1,,1,2.56,-0.08,-0.08,30.3
SI,2023-04-23,92.8,-1.29,5.66,"Castillo, Diego",502671,650895,,called_strike,,,,,1,Paul Goldschmidt called out on strikes.,R,R,R,SEA,STL,S,,,0,0,2023,-1.45,0.34,-0.75,3.49,,,,2,8,Top,,,,,,,4.48047871549454,-135.10270573409815,-0.5217161161790679,-18.780397093519873,28.94070801899464,-28.07443175501749,3.66,1.76,,,,91.7,2351,5.5,718450,663728,664034,543939,553993,641487,672284,677594,606192,54.97,,,,,,,,68,1,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,339,0.0,-0.045,,,,0.045,,-4,4,0.037,0.963,29,35,29,36,1,4,6,1,,1,2.3,1.45,1.45,30.2
FF,2023-04-23,94.4,-1.06,5.78,"Castillo, Diego",663457,650895,field_out,hit_into_play,,,,,11,"Lars Nootbaar grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,L,R,SEA,STL,X,6,ground_ball,0,2,2023,-0.97,0.89,-0.36,3.51,,,,1,8,Top,119.57,143.98,,,,,3.912412740219451,-137.48336631158506,-2.204042326277635,-13.190480840110991,30.178312035982497,-20.58972526233462,3.34,1.61,59,101.0,1,93.1,1818,5.5,718450,663728,664034,543939,553993,641487,672284,677594,606192,55.04,0.454,0.409,0.0,1,0,0,4,67,3,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,235,0.002,-0.17,,,0.485,0.17,101.0,-4,4,0.035,0.965,29,25,29,26,1,4,6,1,,1,1.66,0.97,-0.97,30.1
SI,2023-04-23,93.8,-1.22,5.7,"Castillo, Diego",663457,650895,,foul_tip,,,,,1,"Lars Nootbaar grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,L,R,SEA,STL,S,,,0,1,2023,-1.46,0.47,-0.65,2.83,,,,1,8,Top,,,,,,,4.624229270738587,-136.64500332321683,-2.770497223555723,-19.37167282776397,27.778662157627103,-25.84167007604359,3.34,1.61,,,,92.7,1904,5.4,718450,663728,664034,543939,553993,641487,672284,677594,606192,55.1,,,,,,,,67,2,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,239,0.0,-0.057,,,,0.057,,-4,4,0.035,0.965,29,25,29,26,1,4,6,1,,1,2.1,1.46,-1.46,28.3
CH,2023-04-23,86.6,-1.34,5.63,"Castillo, Diego",663457,650895,,called_strike,,,,,14,"Lars Nootbaar grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,L,R,SEA,STL,S,,,0,0,2023,-0.91,0.84,0.83,2.35,,,,1,8,Top,,,,,,,6.943033984918559,-125.98013322753928,-3.3797099074860157,-10.979784412564468,22.136890339408787,-22.73012579407305,3.51,1.73,,,,86.1,1481,5.7,718450,663728,664034,543939,553993,641487,672284,677594,606192,54.81,,,,,,,,67,1,Changeup,3,7,7,3,7,3,7,3,Standard,Standard,238,0.0,-0.041,,,,0.041,,-4,4,0.035,0.965,29,25,29,26,1,4,6,1,,1,2.17,0.91,-0.91,29.7
FF,2023-04-23,93.9,-1.03,5.83,"Castillo, Diego",668800,650895,strikeout,swinging_strike,,,,,6,Andrew Knizner strikes out swinging.,R,R,R,SEA,STL,S,2,,0,2,2023,-0.83,1.09,0.72,2.13,,,,0,8,Top,,,,,,,6.259330824088615,-136.51934664326453,-6.213798513735975,-11.732346101478264,29.17418895161319,-17.32161387539707,3.23,1.49,,,,92.7,1799,5.6,718450,663728,664034,543939,553993,641487,672284,677594,606192,54.94,,0.0,0.0,1,0,0,,66,3,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,235,0.003,-0.169,,,,0.169,,-4,4,0.032,0.968,29,28,29,28,1,3,6,4,,4,1.49,0.83,0.83,31.0
SL,2023-04-23,85.2,-1.32,5.61,"Castillo, Diego",668800,650895,,swinging_strike,,,,,8,Andrew Knizner strikes out swinging.,R,R,R,SEA,STL,S,,,0,1,2023,0.17,0.31,0.13,1.79,,,,0,8,Top,,,,,,,3.01606736779784,-124.2517022750405,-3.43259705768903,1.384911787171752,18.35963927576762,-28.55527393212279,3.23,1.49,,,,85.0,2244,5.4,718450,663728,664034,543939,553993,641487,672284,677594,606192,55.07,,,,,,,,66,2,Slider,3,7,7,3,7,3,7,3,Standard,Standard,199,0.0,-0.054,,,,0.054,,-4,4,0.032,0.968,29,28,29,28,1,3,6,4,,4,2.75,-0.17,-0.17,26.3
