pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-05-19,97.6,2.11,5.84,"Paxton, James",641553,572020,field_out,hit_into_play,,,,,7,Adam Engel pops out to first baseman Justin Turner in foul territory.,R,R,L,SD,BOS,X,3,popup,3,1,2023,1.24,1.2,-0.44,1.58,443558,630105,543592,2,4,Bot,168.03,182.09,,,,,-9.765914742279106,-141.5586970082909,-8.691612910683416,19.018503559034187,34.80182848071486,-14.12129554248412,3.5,1.65,109,81.6,74,97.7,2317,6.7,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.77,0.003,0.003,0.0,1,0,0,3,37,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,130,-0.047,-0.388,,,0.003,0.388,88.0,-5,-5,0.104,0.104,34,31,35,32,2,1,7,6,5,,1.22,1.24,-1.24,39.5
CH,2023-05-19,87.8,1.8,6.1,"Paxton, James",641553,572020,,blocked_ball,,,,,13,Adam Engel pops out to first baseman Justin Turner in foul territory.,R,R,L,SD,BOS,B,,,2,1,2023,1.3,0.73,-1.21,0.69,443558,630105,543592,2,4,Bot,,,,,,,-10.006995435367491,-127.2347926691802,-8.49161996383079,16.15105222737786,26.10205622202188,-22.583435282491788,3.35,1.7,,,,88.2,2047,6.8,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.72,,,,,,,,37,4,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,125,0.0,0.087,,,,-0.087,,-5,-5,0.104,0.104,34,31,35,32,2,1,7,6,5,,2.25,1.3,-1.3,49.7
FF,2023-05-19,96.6,2.24,5.79,"Paxton, James",641553,572020,,called_strike,,,,,7,Adam Engel pops out to first baseman Justin Turner in foul territory.,R,R,L,SD,BOS,S,,,2,0,2023,1.26,1.04,-0.31,1.82,443558,630105,543592,2,4,Bot,,,,,,,-9.717253311904058,-140.14806661953324,-7.387916810262117,18.801198113053513,32.72720270157923,-16.911796961843326,3.43,1.72,,,,97.1,2312,6.8,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.71,,,,,,,,37,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,127,0.0,-0.059,,,,0.059,,-5,-5,0.104,0.104,34,31,35,32,2,1,7,6,5,,1.42,1.26,-1.26,39.5
FF,2023-05-19,96.8,1.95,5.9,"Paxton, James",641553,572020,,ball,,,,,13,Adam Engel pops out to first baseman Justin Turner in foul territory.,R,R,L,SD,BOS,B,,,1,0,2023,0.93,1.05,-0.93,2.19,443558,630105,543592,2,4,Bot,,,,,,,-9.876693184503823,-140.49437874344855,-6.760225717816464,14.502476638250704,31.35616589841162,-16.90345959917433,3.4,1.72,,,,97.4,2286,6.8,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.75,,,,,,,,37,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,132,0.0,0.058,,,,-0.058,,-5,-5,0.104,0.104,34,31,35,32,2,1,7,6,5,,1.39,0.93,-0.93,40.6
CH,2023-05-19,85.6,1.97,6.13,"Paxton, James",641553,572020,,ball,,,,,12,Adam Engel pops out to first baseman Justin Turner in foul territory.,R,R,L,SD,BOS,B,,,0,0,2023,1.23,0.27,2.32,2.7,443558,630105,543592,2,4,Bot,,,,,,,-1.6863475656530098,-124.77640551263808,-2.386919452588021,13.232743730505842,24.57970871943122,-29.13660046963234,3.35,1.65,,,,86.5,2014,6.7,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.77,,,,,,,,37,1,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,108,0.0,0.035,,,,-0.035,,-5,-5,0.104,0.104,34,31,35,32,2,1,7,6,5,,2.83,1.23,-1.23,47.5
FF,2023-05-19,93.8,2.35,5.89,"Paxton, James",641553,572020,field_out,hit_into_play,,,,,7,Adam Engel pops out to third baseman Rafael Devers in foul territory.,R,R,L,SD,BOS,X,5,popup,2,0,2023,1.13,0.98,-0.3,1.79,,,,0,3,Bot,105.7,202.86,,,,,-9.400638061956384,-136.25452264074968,-7.1127680648676055,16.093511091925286,28.29762882928768,-18.52140106659376,3.5,1.65,64,76.1,76,94.5,2188,6.7,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.83,0.001,0.0,0.0,1,0,0,3,25,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,133,-0.01,-0.377,,,0.001,0.377,88.0,-6,-6,0.063,0.063,34,31,35,32,1,0,7,6,5,,1.61,1.13,-1.13,38.9
FF,2023-05-19,93.7,2.21,6.02,"Paxton, James",641553,572020,,ball,,,,,12,Adam Engel pops out to third baseman Rafael Devers in foul territory.,R,R,L,SD,BOS,B,,,1,0,2023,0.92,1.23,1.0,3.11,,,,0,3,Bot,,,,,,,-5.187826417138851,-136.44005178244507,-4.532673787863181,12.649268736871251,28.666620453120647,-16.01444182981753,3.35,1.65,,,,94.1,2140,6.4,718107,657136,457759,622569,646240,571771,608701,680776,657077,54.11,,,,,,,,25,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,131,0.0,0.071,,,,-0.071,,-6,-6,0.063,0.063,34,31,35,32,1,0,7,6,5,,1.35,0.92,-0.92,40.0
FF,2023-05-19,93.0,2.09,5.91,"Paxton, James",641553,572020,,ball,,,,,14,Adam Engel pops out to third baseman Rafael Devers in foul territory.,R,R,L,SD,BOS,B,,,0,0,2023,1.09,1.04,0.09,1.14,,,,0,3,Bot,,,,,,,-7.554024001149265,-135.11999538619884,-8.791375362274463,14.942955444258844,27.132225274228652,-17.720579615329296,3.43,1.55,,,,93.7,2026,6.6,718107,657136,457759,622569,646240,571771,608701,680776,657077,53.87,,,,,,,,25,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,127,0.0,0.04,,,,-0.04,,-6,-6,0.063,0.063,34,31,35,32,1,0,7,6,5,,1.59,1.09,-1.09,40.6
CH,2023-05-13,88.6,1.24,5.94,"Urías, Julio",641553,628711,field_out,hit_into_play,,,,,9,"Adam Engel grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",R,R,L,LAD,SD,X,6,ground_ball,0,2,2023,1.26,0.81,0.64,1.6,,,,2,5,Top,102.73,144.65,,,,,-4.015612107188915,-128.94203860953482,-6.193300264497715,14.866189593454582,24.551255529061127,-22.118490216704014,3.51,1.65,96,81.4,6,87.8,1829,5.6,718185,669257,518692,678246,571970,605141,444482,681546,518792,54.94,0.326,0.361,0.0,1,0,0,2,41,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,136,0.012,-0.169,,,0.382,0.169,88.0,2,-2,0.808,0.192,26,31,27,32,2,1,6,6,5,6,2.08,1.26,-1.26,44.8
FF,2023-05-13,94.6,1.68,5.97,"Urías, Julio",641553,628711,,swinging_strike,,,,,2,"Adam Engel grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",R,R,L,LAD,SD,S,,,0,1,2023,0.64,1.22,0.19,3.42,,,,2,5,Top,,,,,,,-5.2677761813834465,-137.74788457750998,-3.691858240431487,9.307939812164882,28.173563613253645,-16.002185605486225,3.51,1.65,,,,93.8,2588,5.6,718185,669257,518692,678246,571970,605141,444482,681546,518792,54.87,,,,,,,,41,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,144,0.0,-0.061,,,,0.061,,2,-2,0.808,0.192,26,31,27,32,2,1,6,6,5,6,1.31,0.64,-0.64,39.8
