pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-04-13,79.0,-2.03,6.19,"Brewer, Colten",624503,605155,strikeout,called_strike,,,,,13,Nick Gordon called out on strikes.,R,L,R,NYY,MIN,S,2,,1,2,2023,1.26,-1.07,-0.84,2.24,,456781,,2,4,Top,,,,,,,0.2391722801603322,-114.8786534808,0.3360785269942761,10.932071789736792,25.46737407036227,-41.82276115812395,3.63,1.85,,,,78.2,2519,6.2,718590,543309,519203,650402,665828,683011,614173,592450,641432,54.29,,0.0,0.0,1,0,0,,34,5,Curveball,0,11,11,0,11,0,11,0,Standard,Standard,39,0.001,-0.203,,,,0.203,,-11,11,0.002,0.998,30,27,31,28,2,2,3,1,,1,4.79,-1.26,1.26,42.7
FC,2023-04-13,93.2,-2.3,5.89,"Brewer, Colten",624503,605155,,foul,,,,,6,Nick Gordon called out on strikes.,R,L,R,NYY,MIN,S,,,1,2,2023,0.31,0.76,0.59,2.37,,456781,,2,4,Top,,,,,,,6.779723302904799,-135.6209716246514,-5.006593063073316,2.4329586142466955,28.337910010650532,-21.921190150932254,3.6,1.75,171,61.1,43,94.1,2378,6.7,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.78,,,,,,,,34,4,Cutter,0,11,11,0,11,0,11,0,Standard,Standard,190,0.0,0.0,,,,0.0,88.0,-11,11,0.002,0.998,30,27,31,28,2,2,3,1,,1,1.86,-0.31,0.31,33.9
SL,2023-04-13,85.4,-2.33,5.98,"Brewer, Colten",624503,605155,,foul,,,,,9,Nick Gordon called out on strikes.,R,L,R,NYY,MIN,S,,,1,1,2023,0.51,-0.02,0.51,2.05,,456781,,2,4,Top,,,,,,,5.684502225226449,-124.3106823899425,-2.918208853527568,4.137619637198727,25.61199039896144,-32.02073791818836,3.6,1.75,141,67.3,25,85.8,2726,6.6,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.9,,,,,,,,34,3,Slider,0,11,11,0,11,0,11,0,Standard,Standard,66,0.0,-0.064,,,,0.064,88.0,-11,11,0.002,0.998,30,27,31,28,2,2,3,1,,1,3.15,-0.51,0.51,36.9
FC,2023-04-13,91.9,-2.18,6.14,"Brewer, Colten",624503,605155,,foul,,,,,2,Nick Gordon called out on strikes.,R,L,R,NYY,MIN,S,,,1,0,2023,0.33,0.87,0.01,3.33,,456781,,2,4,Top,,,,,,,4.855920369161647,-133.8935694885116,-3.256169573363506,3.134646988908142,25.64646023200323,-21.186241323132737,3.6,1.75,167,76.6,16,93.2,2328,6.7,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.77,,,,,,,,34,2,Cutter,0,11,11,0,11,0,11,0,Standard,Standard,193,0.0,-0.046,,,,0.046,88.0,-11,11,0.002,0.998,30,27,31,28,2,2,3,1,,1,1.8,-0.33,0.33,41.7
SL,2023-04-13,85.3,-2.68,5.94,"Brewer, Colten",624503,605155,,ball,,,,,13,Nick Gordon called out on strikes.,R,L,R,NYY,MIN,B,,,0,0,2023,0.51,0.09,-1.25,2.49,,456781,,2,4,Top,,,,,,,2.34541422274965,-124.29953850283546,-2.0505122009674244,4.88175086029186,23.87256738861816,-31.09203887248914,3.71,1.78,,,,86.1,2634,6.6,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.88,,,,,,,,34,1,Slider,0,11,11,0,11,0,11,0,Standard,Standard,94,0.0,0.02,,,,-0.02,,-11,11,0.002,0.998,30,27,31,28,2,2,3,1,,1,3.03,-0.51,0.51,37.5
FC,2023-04-13,92.9,-2.06,6.15,"Brewer, Colten",456781,605155,double,hit_into_play,,,,,1,Donovan Solano doubles (3) on a ground ball to left fielder Franchy Cordero.,R,R,R,NYY,MIN,X,7,ground_ball,0,0,2023,0.0,0.67,-0.35,2.7,,,,2,4,Top,63.52,143.77,,,,,4.414106055786698,-135.2644730868927,-4.582054576667133,-0.9463427582615396,28.09331128311877,-23.185220750558457,3.09,1.44,76,87.5,4,93.5,2357,6.5,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.97,0.391,0.324,1.25,1,1,1,2,33,1,Cutter,0,11,11,0,11,0,11,0,Standard,Standard,183,-0.001,0.575,,,0.454,-0.575,88.0,-11,11,0.003,0.997,30,35,31,36,2,2,3,1,,1,1.96,0.0,0.0,41.6
SL,2023-04-13,86.7,-2.5,5.96,"Brewer, Colten",669304,605155,field_out,hit_into_play,,,,,1,Jose Miranda pops out to shortstop Anthony Volpe.,R,R,R,NYY,MIN,X,6,popup,0,0,2023,0.52,-0.06,-0.63,2.89,,,,1,4,Top,95.91,121.0,,,,,3.4328008694796175,-126.31877275913192,-1.0317324989343954,4.9086934428798195,25.71751731092118,-32.79584345886403,2.94,1.39,211,82.4,56,87.4,2673,6.7,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.82,0.049,0.065,0.0,1,0,0,3,32,1,Slider,0,11,11,0,11,0,11,0,Standard,Standard,98,0.001,-0.267,,,0.089,0.267,88.0,-11,11,0.002,0.998,30,25,31,25,2,2,3,1,,1,3.08,-0.52,-0.52,34.0
FC,2023-04-13,92.9,-2.43,5.83,"Brewer, Colten",663616,605155,field_out,hit_into_play,,,,,9,Trevor Larnach flies out to center fielder Aaron Judge.,R,L,R,NYY,MIN,X,8,fly_ball,3,2,2023,0.32,0.6,0.48,2.29,,,,0,4,Top,130.44,49.77,,,,,6.801124855002588,-135.15119748078604,-4.638673272002377,2.572342878722283,28.12685736261613,-24.03690990588301,3.61,1.78,369,97.9,26,93.7,2555,6.7,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.83,0.366,0.566,0.0,1,0,0,6,31,6,Cutter,0,11,11,0,11,0,11,0,Infield shade,Standard,189,0.0,-0.353,,,1.055,0.353,97.9,-11,11,0.002,0.998,30,26,31,26,2,2,3,1,,1,2.03,-0.32,0.32,32.8
FC,2023-04-13,93.9,-2.26,5.93,"Brewer, Colten",663616,605155,,swinging_strike,,,,,14,Trevor Larnach flies out to center fielder Aaron Judge.,R,L,R,NYY,MIN,S,,,3,1,2023,0.08,0.61,1.05,1.5,,,,0,4,Top,,,,,,,8.400084279896513,-136.38209800191214,-7.070494502256703,-0.929420888599621,31.57696879108425,-23.14373190168268,3.61,1.78,,,,93.9,2532,6.5,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.97,,,,,,,,31,5,Cutter,0,11,11,0,11,0,11,0,Infield shade,Standard,191,0.0,-0.088,,,,0.088,,-11,11,0.002,0.998,30,26,31,26,2,2,3,1,,1,2.0,-0.08,0.08,36.9
SL,2023-04-13,83.1,-2.83,5.85,"Brewer, Colten",663616,605155,,ball,,,,,13,Trevor Larnach flies out to center fielder Aaron Judge.,R,L,R,NYY,MIN,B,,,2,1,2023,0.7,0.04,-1.34,2.34,,,,0,4,Top,,,,,,,2.0511036876979736,-121.05497761171196,-1.6449165476661394,6.439822487744949,24.748914208021777,-31.70887711106192,3.58,1.78,,,,83.4,2796,6.6,718590,543309,519203,650402,665828,683011,614173,592450,641432,53.94,,,,,,,,31,4,Slider,0,11,11,0,11,0,11,0,Infield shade,Standard,96,0.0,0.129,,,,-0.129,,-11,11,0.002,0.998,30,26,31,26,2,2,3,1,,1,3.27,-0.7,0.7,32.1
