pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-01,85.4,1.03,6.39,"Sousa, Bennett",664874,656986,field_out,hit_into_play,,,,,5,Seby Zavala pops out to shortstop Jeremy Pena.,R,R,L,AZ,HOU,X,6,popup,2,2,2023,0.02,0.29,0.14,2.52,,,656896,2,7,Bot,118.81,162.73,,,,,-2.1209882024434936,-124.34423349359504,-3.3867957569815044,0.6176773537701004,25.94091539151824,-28.671909710642925,3.23,1.48,90,81.6,72,85.5,2182,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.11,0.001,0.0,0.0,1,0,0,3,60,5,Slider,0,8,0,8,8,0,0,8,Infield shade,Standard,233,0.0,-0.24,72.3,7.7,0.001,0.24,88.0,-8,-8,0.002,0.002,28,29,28,30,1,2,5,5,,,2.84,0.02,-0.02,56.1
SL,2023-10-01,86.7,1.04,6.28,"Sousa, Bennett",664874,656986,,blocked_ball,,,,,13,Seby Zavala pops out to shortstop Jeremy Pena.,R,R,L,AZ,HOU,B,,,1,2,2023,0.03,0.3,-1.11,-0.41,,,656896,2,7,Bot,,,,,,,-5.224820349727981,-125.71109651645924,-10.274825295313002,1.5550864883694016,29.55205386007661,-26.816983402137375,3.29,1.48,,,,86.2,2103,6.6,716358,455117,547989,514888,608324,665161,676801,676694,663656,53.95,,,,,,,,60,4,Slider,0,8,0,8,8,0,0,8,Infield shade,Standard,182,0.0,0.034,,,,-0.034,,-8,-8,0.002,0.002,28,29,28,30,1,2,5,5,,,2.79,0.03,-0.03,56.5
FF,2023-10-01,94.8,1.16,6.23,"Sousa, Bennett",664874,656986,,foul_tip,,,,,2,Seby Zavala pops out to shortstop Jeremy Pena.,R,R,L,AZ,HOU,S,,,1,1,2023,0.25,1.49,-0.1,2.79,,,656896,2,7,Bot,,,,,,,-3.843175993475573,-137.82564634542604,-6.60958351033402,4.072866179500822,32.495430883968254,-11.955881638818164,3.23,1.48,,,,94.6,2243,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.14,,,,,,,,60,3,4-Seam Fastball,0,8,0,8,8,0,0,8,Infield shade,Standard,161,0.0,-0.06,73.5,6.8,,0.06,,-8,-8,0.002,0.002,28,29,28,30,1,2,5,5,,,1.07,0.25,-0.25,55.2
FF,2023-10-01,95.0,1.1,6.34,"Sousa, Bennett",664874,656986,,swinging_strike,,,,,2,Seby Zavala pops out to shortstop Jeremy Pena.,R,R,L,AZ,HOU,S,,,1,0,2023,0.48,1.35,0.23,3.07,,,656896,2,7,Bot,,,,,,,-3.383394332107774,-138.13889014930288,-5.911326903992286,6.959914456376642,32.70900656729036,-13.761982677616926,3.23,1.48,,,,94.8,2145,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.13,,,,,,,,60,2,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,155,0.0,-0.05,69.2,6.3,,0.05,,-8,-8,0.002,0.002,28,29,28,30,1,2,5,5,,,1.19,0.48,-0.48,54.3
FF,2023-10-01,96.1,1.15,6.3,"Sousa, Bennett",664874,656986,,ball,,,,,11,Seby Zavala pops out to shortstop Jeremy Pena.,R,R,L,AZ,HOU,B,,,0,0,2023,0.31,1.34,-0.55,4.22,,,656896,2,7,Bot,,,,,,,-5.218156196592721,-139.8838587095134,-2.924033950255455,5.320105679088319,33.301126471832845,-14.163505119441568,3.26,1.58,,,,96.0,2254,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.13,,,,,,,,60,1,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,157,0.0,0.03,,,,-0.03,,-8,-8,0.002,0.002,28,29,28,30,1,2,5,5,,,1.14,0.31,-0.31,48.9
SL,2023-10-01,88.5,1.02,6.28,"Sousa, Bennett",607054,656986,strikeout,swinging_strike,,,,,7,Jace Peterson strikes out swinging.,R,L,L,AZ,HOU,S,2,,0,2,2023,-0.02,0.03,-0.75,1.72,,,656896,1,7,Bot,,,,,,,-4.27323930193052,-128.7479489426797,-5.089834892895589,0.7022230296288701,28.6708281161196,-30.89745528128935,3.25,1.51,,,,88.5,2196,6.5,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.04,,0.0,0.0,1,0,0,,59,3,Slider,0,8,0,8,8,0,0,8,Infield shade,Standard,204,-0.002,-0.16,54.7,7.3,,0.16,,-8,-8,0.004,0.004,28,33,28,33,1,2,5,2,,10,2.9,-0.02,-0.02,53.3
SL,2023-10-01,87.3,1.1,6.33,"Sousa, Bennett",607054,656986,,called_strike,,,,,5,Jace Peterson strikes out swinging.,R,L,L,AZ,HOU,S,,,0,1,2023,-0.04,0.15,-0.25,2.64,,,656896,1,7,Bot,,,,,,,-3.1749944781805604,-126.99567264392626,-2.968918641925129,0.2914860932327043,29.042887849531503,-30.150017263895418,3.38,1.51,,,,86.9,2172,6.3,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.2,,,,,,,,59,2,Slider,0,8,0,8,8,0,0,8,Standard,Standard,213,0.0,-0.053,,,,0.053,,-8,-8,0.004,0.004,28,33,28,33,1,2,5,2,,10,2.87,-0.04,-0.04,52.7
FF,2023-10-01,94.9,1.13,6.29,"Sousa, Bennett",607054,656986,,called_strike,,,,,1,Jace Peterson strikes out swinging.,R,L,L,AZ,HOU,S,,,0,0,2023,0.35,1.43,-0.61,3.37,,,656896,1,7,Bot,,,,,,,-5.3465109939201865,-138.00380245225432,-5.154384483312245,5.748014493305564,32.775446187313875,-12.924942053839237,3.38,1.48,,,,94.8,2125,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.09,,,,,,,,59,1,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,157,0.0,-0.042,,,,0.042,,-8,-8,0.004,0.004,28,33,28,33,1,2,5,2,,10,1.11,0.35,0.35,49.1
FF,2023-10-01,96.1,1.17,6.29,"Sousa, Bennett",656896,656986,single,hit_into_play,,,,,9,Emmanuel Rivera singles on a ground ball to right fielder Kyle Tucker.,R,R,L,AZ,HOU,X,9,ground_ball,3,1,2023,0.44,1.42,0.49,1.76,,,,1,7,Bot,152.65,124.89,,,,,-2.792845643523143,-139.60959322650413,-9.562454512832815,6.3960294830368785,33.933668640938784,-11.597558631017284,3.52,1.66,11,96.1,-8,95.8,2155,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.11,0.237,0.208,0.9,1,1,0,2,58,5,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,152,0.001,0.251,71.5,6.6,0.262,-0.251,96.1,-8,-8,0.003,0.003,28,27,28,27,1,2,5,3,,15,1.07,0.44,-0.44,53.3
FF,2023-10-01,95.7,1.18,6.26,"Sousa, Bennett",656896,656986,,ball,,,,,13,Emmanuel Rivera singles on a ground ball to right fielder Kyle Tucker.,R,R,L,AZ,HOU,B,,,2,1,2023,0.09,1.53,-0.48,1.39,,,,1,7,Bot,,,,,,,-4.571829487294933,-138.99299472173874,-10.625997699425316,2.276638978573586,32.48868259395644,-10.150243992648695,3.62,1.63,,,,95.6,2170,6.4,716358,455117,547989,514888,608324,665161,676801,676694,663656,54.09,,,,,,,,58,4,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,149,0.0,0.122,,,,-0.122,,-8,-8,0.003,0.003,28,27,28,27,1,2,5,3,,15,0.98,0.09,-0.09,49.5
