pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-01,86.6,-2.16,5.83,"Jackson, Andre",669364,656578,,swinging_strike,,,,,6,Xavier Edwards strikes out swinging.,R,L,R,PIT,MIA,S,,,0,1,2023,0.4,0.21,0.78,2.09,,,,2,3,Top,,,,,,,6.227543297472486,-125.97761842064445,-3.1564152562519436,2.990955087110295,26.25800809987144,-29.46155443872225,3.24,1.5,,,,87.0,2292,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.87,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,129,0.0,-0.061,69.4,7.2,,0.061,,0,0,0.543,0.457,27,23,27,24,2,1,7,2,,3,2.83,-0.4,0.4,46.9
CH,2023-10-01,86.0,-1.81,5.99,"Jackson, Andre",669364,656578,,called_strike,,,,,9,Xavier Edwards strikes out swinging.,R,L,R,PIT,MIA,S,,,0,0,2023,-1.17,0.69,0.47,1.4,,,,2,3,Top,,,,,,,7.820906354591748,-124.9056075174797,-6.063363825120829,-13.76247126114476,23.43034229610228,-23.956366584979193,3.27,1.4,,,,86.6,1840,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.87,,,,,,,,18,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,249,0.0,-0.045,,,,0.045,,0,0,0.543,0.457,27,23,27,24,2,1,7,2,,3,2.39,1.17,-1.17,50.0
FF,2023-10-01,93.6,-1.56,6.07,"Jackson, Andre",542932,656578,field_out,hit_into_play,,,,,2,Jon Berti lines out to right fielder Miguel Andujar.,R,R,R,PIT,MIA,X,9,line_drive,1,0,2023,-0.89,1.37,-0.13,3.07,,,,1,3,Top,196.11,114.02,,,,,5.689633860077566,-136.1701839137683,-5.06735430673364,-12.260354650515737,28.173760984282747,-14.236264769063572,3.31,1.53,274,90.8,20,94.3,2270,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.94,0.366,0.393,0.0,1,0,0,4,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.018,-0.306,73.8,6.8,0.56,0.306,90.8,0,0,0.525,0.475,27,33,27,33,1,0,7,1,,2,1.22,0.89,0.89,56.3
SL,2023-10-01,87.8,-1.9,5.89,"Jackson, Andre",542932,656578,,ball,,,,,14,Jon Berti lines out to right fielder Miguel Andujar.,R,R,R,PIT,MIA,B,,,0,0,2023,0.41,0.44,1.39,1.42,,,,1,3,Top,,,,,,,7.156212400800221,-127.687057524159,-5.628635666579615,3.0163887448440967,25.8941156569208,-26.397146440928992,3.28,1.56,,,,88.4,2191,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.84,,,,,,,,17,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,194,0.0,0.039,,,,-0.039,,0,0,0.525,0.475,27,33,27,33,1,0,7,1,,2,2.52,-0.41,-0.41,50.1
CH,2023-10-01,85.3,-1.84,6.03,"Jackson, Andre",663743,656578,field_out,hit_into_play,,,,,5,Nick Fortes pops out to catcher Jason Delay in foul territory.,R,R,R,PIT,MIA,X,2,popup,1,0,2023,-1.08,0.62,-0.23,2.34,,,,0,3,Top,122.97,218.13,,,,,5.968181167677517,-124.1544150141026,-3.6669995000285622,-12.327012339916006,23.69578544347536,-25.26730552639983,3.29,1.54,50,77.2,80,85.9,1803,6.5,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.96,0.003,0.003,0.0,1,0,0,3,16,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,245,0.025,-0.306,75.4,7.6,0.004,0.306,88.0,0,0,0.5,0.5,27,26,27,27,1,0,7,2,,2,2.5,1.08,1.08,50.0
FF,2023-10-01,91.3,-1.55,6.08,"Jackson, Andre",663743,656578,,ball,,,,,12,Nick Fortes pops out to catcher Jason Delay in foul territory.,R,R,R,PIT,MIA,B,,,0,0,2023,-0.99,1.44,0.41,4.37,,,,0,3,Top,,,,,,,7.112240450526266,-132.83766211785107,-1.5624296995147486,-13.2769775039644,27.29223571635396,-14.891197024204882,3.24,1.49,,,,92.0,2108,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.87,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,27,26,27,27,1,0,7,2,,2,1.28,0.99,0.99,56.5
SL,2023-10-01,87.0,-1.96,5.91,"Jackson, Andre",663743,656578,truncated_pa,ball,,,,,12,"With Nick Fortes batting, Joey Wendle picked off and caught stealing 2nd base, first baseman Connor Joe.",R,R,R,PIT,MIA,B,2,,0,1,2023,0.09,0.59,1.01,2.95,,,621563,2,2,Top,,,,,,,7.004002635097666,-126.68813334471233,-2.226007389236923,-0.3385760433753528,23.059336522194744,-25.57091242865893,3.21,1.41,,,,88.1,2272,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.83,,,0.0,0,0,0,,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,191,0.024,-0.241,,,,0.241,,0,0,0.526,0.474,27,26,27,27,1,0,7,2,,2,2.39,-0.09,-0.09,57.9
SL,2023-10-01,87.6,-1.99,5.97,"Jackson, Andre",663743,656578,,foul,,,,,5,"With Nick Fortes batting, Joey Wendle picked off and caught stealing 2nd base, first baseman Connor Joe.",R,R,R,PIT,MIA,S,,,0,0,2023,0.41,0.53,0.24,2.51,,,621563,2,2,Top,,,,,,,4.562182017829771,-127.66183146186788,-3.4398986227180797,3.7244162129792913,22.30615358434301,-25.842055644402247,3.29,1.54,3,69.8,-41,88.7,2202,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.93,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,191,0.0,-0.045,73.3,6.8,,0.045,88.0,0,0,0.526,0.474,27,26,27,27,1,0,7,2,,2,2.39,-0.41,-0.41,49.6
FF,2023-10-01,94.8,-1.56,5.95,"Jackson, Andre",607732,656578,field_out,hit_into_play,,,,,6,Jacob Stallings lines out to left fielder Jack Suwinski.,R,R,R,PIT,MIA,X,7,line_drive,3,1,2023,-0.82,1.54,0.43,2.27,,,621563,1,2,Top,68.54,80.3,,,,,7.073360348806835,-137.8646248426246,-7.491705540058198,-11.905518339888532,28.190393399995084,-11.08119953864986,3.09,1.39,326,98.1,20,96.0,2267,6.8,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.68,0.311,0.365,0.0,1,0,0,4,10,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.029,-0.386,71.4,7.8,0.59,0.386,98.1,0,0,0.497,0.503,27,33,27,34,1,0,7,1,,3,0.99,0.82,0.82,55.4
FF,2023-10-01,94.9,-1.57,6.05,"Jackson, Andre",607732,656578,,called_strike,,,,,2,Jacob Stallings lines out to left fielder Jack Suwinski.,R,R,R,PIT,MIA,S,,,3,0,2023,-1.05,1.29,0.17,3.15,,,621563,1,2,Top,,,,,,,6.94056119078332,-138.05557915863537,-4.8900199674676355,-14.892911076695052,27.374639158791386,-14.76922310037549,3.12,1.39,,,,96.1,2088,6.8,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.74,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.072,,,,0.072,,0,0,0.497,0.503,27,33,27,34,1,0,7,1,,3,1.22,1.05,1.05,55.6
FF,2023-10-01,94.6,-1.64,6.03,"Jackson, Andre",607732,656578,,ball,,,,,12,Jacob Stallings lines out to left fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,2,0,2023,-1.11,1.27,0.24,3.45,,,621563,1,2,Top,,,,,,,7.432143310224029,-137.67674432459617,-3.936939197995597,-15.71952251987754,27.810929769234345,-15.331132485059468,3.09,1.31,,,,95.7,2236,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.79,,,,,,,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.11,,,,-0.11,,0,0,0.497,0.503,27,33,27,34,1,0,7,1,,3,1.26,1.11,1.11,55.8
SL,2023-10-01,88.4,-2.15,5.99,"Jackson, Andre",607732,656578,,ball,,,,,12,Jacob Stallings lines out to left fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,1,0,2023,0.23,0.47,1.22,2.45,,,621563,1,2,Top,,,,,,,7.778048695211018,-128.7120191477661,-3.665330474417845,1.2911055037498873,21.810127681693576,-26.383982301887585,3.12,1.36,,,,89.6,2293,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.89,,,,,,,,10,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,0.054,,,,-0.054,,0,0,0.497,0.503,27,33,27,34,1,0,7,1,,3,2.4,-0.23,-0.23,48.2
FF,2023-10-01,94.9,-1.66,6.04,"Jackson, Andre",607732,656578,,ball,,,,,14,Jacob Stallings lines out to left fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,0,0,2023,-0.82,1.47,1.4,2.18,,,621563,1,2,Top,,,,,,,9.875981176431353,-137.7378902812014,-7.790050230505038,-12.53840722689872,28.43400508763508,-11.89762472813987,3.09,1.36,,,,95.7,2255,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.79,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,27,33,27,34,1,0,7,1,,3,1.06,0.82,0.82,54.1
FF,2023-10-01,94.9,-1.72,5.92,"Jackson, Andre",621563,656578,walk,ball,,,,,14,Joey Wendle walks.,R,L,R,PIT,MIA,B,,,3,2,2023,-0.7,1.42,0.5,0.74,,,,1,2,Top,,,,,,,7.429022727411057,-137.79136120227193,-11.182405691170352,-10.49662035777616,27.418883029377454,-11.790560042459257,3.08,1.53,,,,95.9,2291,6.8,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.74,,0.695903,0.7,1,0,0,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,-0.026,0.36,,,,-0.36,,0,0,0.523,0.477,27,33,27,33,1,0,7,9,,,1.1,0.7,-0.7,54.1
CU,2023-10-01,81.1,-2.09,5.81,"Jackson, Andre",621563,656578,,ball,,,,,11,Joey Wendle walks.,R,L,R,PIT,MIA,B,,,2,2,2023,0.58,-1.34,-1.23,3.93,,,,1,2,Top,,,,,,,0.8117967284744434,-117.9656602681731,4.999181874618435,5.291099248901156,22.05652052937087,-45.82900488033541,3.08,1.45,,,,81.5,2299,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.94,,,,,,,,9,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,20,0.0,0.094,,,,-0.094,,0,0,0.523,0.477,27,33,27,33,1,0,7,9,,,4.8,-0.58,0.58,47.4
SL,2023-10-01,86.9,-2.06,5.88,"Jackson, Andre",621563,656578,,swinging_strike,,,,,14,Joey Wendle walks.,R,L,R,PIT,MIA,S,,,2,1,2023,0.25,0.51,1.13,0.76,,,,1,2,Top,,,,,,,7.178888542477738,-126.45908345118072,-7.301369154582065,1.4550715399914464,21.520153974379387,-25.505678542004468,3.29,1.58,,,,88.1,2193,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.84,,,,,,,,9,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,201,0.0,-0.076,70.5,8.2,,0.076,,0,0,0.523,0.477,27,33,27,33,1,0,7,9,,,2.47,-0.25,0.25,49.0
CH,2023-10-01,86.6,-1.91,5.95,"Jackson, Andre",621563,656578,,called_strike,,,,,4,Joey Wendle walks.,R,L,R,PIT,MIA,S,,,2,0,2023,-1.18,0.85,-0.58,2.24,,,,1,2,Top,,,,,,,5.617531334044448,-126.07915972946748,-4.4874356867853376,-13.711367423923312,23.56208163940923,-22.36768184507465,3.16,1.48,,,,87.6,1896,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.79,,,,,,,,9,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,250,0.0,-0.062,,,,0.062,,0,0,0.523,0.477,27,33,27,33,1,0,7,9,,,2.16,1.18,-1.18,50.9
CH,2023-10-01,86.0,-1.86,5.97,"Jackson, Andre",621563,656578,,ball,,,,,14,Joey Wendle walks.,R,L,R,PIT,MIA,B,,,1,0,2023,-1.09,0.83,0.77,1.07,,,,1,2,Top,,,,,,,8.482308794722126,-124.92098495565736,-7.131737980722328,-12.999243443374588,22.521852841341268,-22.25925191090153,3.08,1.53,,,,86.8,1898,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.81,,,,,,,,9,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,249,0.0,0.066,,,,-0.066,,0,0,0.523,0.477,27,33,27,33,1,0,7,9,,,2.24,1.09,-1.09,50.6
FF,2023-10-01,94.6,-1.51,6.0,"Jackson, Andre",621563,656578,,ball,,,,,12,Joey Wendle walks.,R,L,R,PIT,MIA,B,,,0,0,2023,-0.78,1.46,1.54,3.41,,,,1,2,Top,,,,,,,9.780055980327951,-137.4737344787506,-4.423544542106919,-11.902151180628248,26.232642824696004,-12.698918210784852,3.08,1.53,,,,95.7,2264,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.79,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,0.039,,,,-0.039,,0,0,0.523,0.477,27,33,27,33,1,0,7,9,,,1.06,0.78,-0.78,56.1
CH,2023-10-01,87.3,-1.78,6.09,"Jackson, Andre",641658,656578,strikeout,swinging_strike,,,,,5,Garrett Hampson strikes out swinging.,R,R,R,PIT,MIA,S,2,,3,2,2023,-1.41,0.64,0.01,2.19,,,,0,2,Top,,,,,,,7.219279226306479,-126.96220874794793,-4.58127426341546,-16.70808571621268,25.358503573912746,-24.537213531680283,3.32,1.56,,,,87.5,1867,6.4,716362,641511,656582,693304,669707,678894,669261,678225,609280,54.09,,0.0,0.0,1,0,0,,8,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,249,0.023,-0.353,71.3,7.4,,0.353,,0,0,0.5,0.5,27,28,27,29,1,0,7,1,,2,2.35,1.41,1.41,51.4
FF,2023-10-01,93.8,-1.45,6.06,"Jackson, Andre",641658,656578,,called_strike,,,,,9,Garrett Hampson strikes out swinging.,R,R,R,PIT,MIA,S,,,3,1,2023,-0.94,1.41,0.57,2.0,,,,0,2,Top,,,,,,,7.341705328850453,-136.27260911184766,-7.983320567864947,-13.22368183954894,26.67668506059041,-13.022780629323591,3.29,1.48,,,,95.0,2199,6.8,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.68,,,,,,,,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.088,,,,0.088,,0,0,0.5,0.5,27,28,27,29,1,0,7,1,,2,1.17,0.94,0.94,58.1
FF,2023-10-01,94.5,-1.6,6.05,"Jackson, Andre",641658,656578,,called_strike,,,,,5,Garrett Hampson strikes out swinging.,R,R,R,PIT,MIA,S,,,3,0,2023,-0.86,1.46,0.1,2.46,,,,0,2,Top,,,,,,,6.415068168666067,-137.44319688039036,-7.019877824126922,-12.29323111442835,28.857354361796983,-12.266863537837706,3.27,1.61,,,,95.5,2236,6.8,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.71,,,,,,,,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,-0.086,,,,0.086,,0,0,0.5,0.5,27,28,27,29,1,0,7,1,,2,1.08,0.86,0.86,55.6
FF,2023-10-01,94.3,-1.65,6.13,"Jackson, Andre",641658,656578,,ball,,,,,14,Garrett Hampson strikes out swinging.,R,R,R,PIT,MIA,B,,,2,0,2023,-0.89,1.36,1.19,2.05,,,,0,2,Top,,,,,,,9.417122339316876,-136.88224429285947,-7.983557807666402,-13.182428785101582,28.088428426010093,-13.507471915079956,3.29,1.64,,,,94.9,2240,6.6,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.86,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,0.151,,,,-0.151,,0,0,0.5,0.5,27,28,27,29,1,0,7,1,,2,1.21,0.89,0.89,57.5
FF,2023-10-01,94.0,-1.67,6.04,"Jackson, Andre",641658,656578,,ball,,,,,12,Garrett Hampson strikes out swinging.,R,R,R,PIT,MIA,B,,,1,0,2023,-1.01,1.41,0.46,4.29,,,,0,2,Top,,,,,,,7.7993661196168995,-136.79154840165396,-1.9835167375312184,-14.338079155654013,28.787120466029183,-14.20474252232024,3.29,1.53,,,,94.9,2376,6.7,716362,641511,656582,693304,669707,678894,669261,678225,609280,53.82,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,0.0,0.071,,,,-0.071,,0,0,0.5,0.5,27,28,27,29,1,0,7,1,,2,1.16,1.01,1.01,60.6
