pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-01,81.7,-1.95,5.89,"Brebbia, John",571970,605154,walk,ball,,,,,14,Max Muncy walks.   Will Smith to 2nd.,R,L,R,SF,LAD,B,,,3,1,2023,0.98,-0.03,1.09,1.36,,,669257,1,6,Top,,,,,,,4.991053283995749,-118.9559603382029,-3.6129639666000473,8.363107371830969,22.07651391313046,-32.02560752104653,3.03,1.48,,,,82.4,2697,6.6,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.87,,0.695903,0.7,1,0,0,,40,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,105,-0.05,0.197,,,,-0.197,,0,0,0.496,0.504,33,32,33,33,1,2,4,1,,6,3.44,-0.98,0.98,43.5
FF,2023-10-01,95.2,-2.01,5.75,"Brebbia, John",571970,605154,,ball,,,,,14,Max Muncy walks.   Will Smith to 2nd.,R,L,R,SF,LAD,B,,,2,1,2023,-0.94,1.45,0.03,1.38,,,669257,1,6,Top,,,,,,,7.498682176856309,-138.16589047154375,-9.122858310098856,-13.726058953301964,30.513719509610215,-11.655744813506576,3.13,1.58,,,,95.7,2412,6.7,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.82,,,,,,,,40,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,217,0.0,0.1,,,,-0.1,,0,0,0.496,0.504,33,32,33,33,1,2,4,1,,6,1.07,0.94,-0.94,37.1
SL,2023-10-01,84.3,-2.02,5.98,"Brebbia, John",571970,605154,,swinging_strike,,,,,14,Max Muncy walks.   Will Smith to 2nd.,R,L,R,SF,LAD,S,,,2,0,2023,0.87,0.04,0.47,1.23,,,669257,1,6,Top,,,,,,,4.11538926769586,-122.8837995780955,-4.9160319438709,8.180223115846246,20.612674857029187,-31.08863540322021,3.16,1.58,,,,85.9,2736,6.9,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.64,,,,,,,,40,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,101,0.0,-0.061,56.5,8.0,,0.061,,0,0,0.496,0.504,33,32,33,33,1,2,4,1,,6,3.11,-0.87,0.87,45.5
SL,2023-10-01,85.5,-1.98,6.01,"Brebbia, John",571970,605154,,ball,,,,,2,Max Muncy walks.   Will Smith to 2nd.,R,L,R,SF,LAD,B,,,1,0,2023,0.83,0.31,0.12,3.02,,,669257,1,6,Top,,,,,,,3.2857240856713186,-124.5941634201357,-1.4525657269679022,8.101428369982093,22.987761144546496,-28.836725918405858,3.18,1.45,,,,86.2,2714,6.5,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.0,,,,,,,,40,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,127,0.0,0.054,,,,-0.054,,0,0,0.496,0.504,33,32,33,33,1,2,4,1,,6,2.78,-0.83,0.83,42.5
FF,2023-10-01,95.7,-1.96,5.77,"Brebbia, John",571970,605154,,ball,,,,,14,Max Muncy walks.   Will Smith to 2nd.,R,L,R,SF,LAD,B,,,0,0,2023,-0.85,1.52,0.84,1.61,,,669257,1,6,Top,,,,,,,9.322454947819336,-138.87781568155623,-8.79937641640078,-13.03674617900886,30.255400925790696,-10.664597582898546,3.16,1.61,,,,96.0,2365,6.6,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.95,,,,,,,,40,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,0.036,,,,-0.036,,0,0,0.496,0.504,33,32,33,33,1,2,4,1,,6,0.98,0.85,-0.85,39.6
FF,2023-10-01,95.7,-1.7,6.03,"Brebbia, John",502110,605154,strikeout,swinging_strike,,,,,5,J.D. Martinez strikes out swinging.,R,R,R,SF,LAD,S,2,,0,2,2023,-0.89,1.42,-0.01,2.59,,,669257,0,6,Top,,,,,,,6.476942332419285,-139.23621447167463,-6.722107118453207,-13.034232767108014,29.895015531142672,-12.351817318562532,3.62,1.73,,,,96.1,2443,6.4,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.1,,0.0,0.0,1,0,0,,39,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.049,-0.156,75.1,7.6,,0.156,,0,0,0.447,0.553,33,35,33,36,1,2,4,1,,6,1.06,0.89,0.89,43.5
FF,2023-10-01,94.9,-1.88,5.95,"Brebbia, John",502110,605154,,called_strike,,,,,8,J.D. Martinez strikes out swinging.,R,R,R,SF,LAD,S,,,0,1,2023,-0.87,1.4,0.05,2.25,,,669257,0,6,Top,,,,,,,7.018365490771208,-137.89206899747887,-7.150997510119527,-12.685660706473293,30.70298816991413,-12.873425580923312,3.74,1.76,,,,95.0,2439,6.4,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.09,,,,,,,,39,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,-0.043,,,,0.043,,0,0,0.447,0.553,33,35,33,36,1,2,4,1,,6,1.14,0.87,0.87,38.5
SL,2023-10-01,82.4,-1.9,6.07,"Brebbia, John",502110,605154,,swinging_strike,,,,,14,J.D. Martinez strikes out swinging.,R,R,R,SF,LAD,S,,,0,0,2023,0.64,0.0,0.2,1.38,,,669257,0,6,Top,,,,,,,3.556134600406439,-120.03320744357607,-4.191395892396352,5.498919963389665,23.06150930948995,-31.55303943732981,3.62,1.73,,,,83.1,2772,6.7,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.84,,,,,,,,39,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,93,0.0,-0.036,68.8,9.6,,0.036,,0,0,0.447,0.553,33,35,33,36,1,2,4,1,,6,3.35,-0.64,-0.64,46.5
SL,2023-10-01,85.6,-1.98,6.03,"Brebbia, John",669257,605154,single,hit_into_play,,,,,8,Will Smith singles on a sharp ground ball to left fielder Michael Conforto.,R,R,R,SF,LAD,X,7,ground_ball,1,0,2023,0.73,0.51,0.2,1.94,,,,0,6,Top,71.06,112.24,,,,,3.708265348382467,-124.62715326179271,-4.4594424594641975,6.828240972064812,25.015213926286673,-26.153800524889636,3.32,1.55,42,102.5,0,86.4,2585,6.7,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.76,0.471,0.433,0.9,1,1,0,4,38,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,144,-0.053,0.392,72.3,7.7,0.52,-0.392,102.5,0,0,0.5,0.5,33,28,33,28,1,2,4,2,,6,2.6,-0.73,-0.73,48.8
SL,2023-10-01,83.4,-1.88,5.95,"Brebbia, John",669257,605154,,ball,,,,,14,Will Smith singles on a sharp ground ball to left fielder Michael Conforto.,R,R,R,SF,LAD,B,,,0,0,2023,0.86,0.38,1.51,1.64,,,,0,6,Top,,,,,,,6.168687543505652,-121.3370896975566,-4.262657698433711,7.267581303021424,23.95189536210593,-27.751432499731006,3.32,1.52,,,,84.3,2621,6.9,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.61,,,,,,,,38,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,33,28,33,28,1,2,4,2,,6,2.9,-0.86,-0.86,49.4
