pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-04-21,89.3,-3.59,4.02,"Reed, Jake",543228,596082,single,hit_into_play,,,,,4,Yan Gomes singles on a ground ball to right fielder Mookie Betts.   Trey Mancini to 2nd.,R,R,R,CHC,LAD,X,9,ground_ball,1,2,2023,-1.57,-0.36,-0.42,2.39,,,641820,0,5,Bot,171.05,103.11,,,,,10.880411274704729,-129.55855088578056,2.7583989259207025,-20.034168257257345,28.54166100064068,-37.071752015811654,3.23,1.5,13,99.0,-9,87.4,2126,5.4,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.13,0.271,0.24,0.9,1,1,0,2,42,4,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,264,0.0,0.523,,,0.306,-0.523,99.0,9,9,0.998,0.998,30,35,31,36,1,2,,3,,2,3.24,1.57,1.57,-13.5
SI,2023-04-21,88.4,-3.58,4.13,"Reed, Jake",543228,596082,,foul,,,,,1,Yan Gomes singles on a ground ball to right fielder Mookie Betts.   Trey Mancini to 2nd.,R,R,R,CHC,LAD,S,,,1,1,2023,-1.6,0.08,-0.57,2.77,,,641820,0,5,Bot,,,,,,,10.438709363090974,-128.30454752470382,2.5865483216841554,-19.85391062739324,27.49697441874103,-32.16797961560085,3.23,1.5,152,67.0,55,86.5,2081,5.3,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.17,,,,,,,,42,3,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,268,0.0,-0.059,,,,0.059,88.0,9,9,0.998,0.998,30,35,31,36,1,2,,3,,2,2.86,1.6,1.6,-11.3
SI,2023-04-21,87.7,-3.56,4.06,"Reed, Jake",543228,596082,,foul,,,,,11,Yan Gomes singles on a ground ball to right fielder Mookie Betts.   Trey Mancini to 2nd.,R,R,R,CHC,LAD,S,,,1,0,2023,-1.35,0.13,-0.88,3.21,,,641820,0,5,Bot,,,,,,,9.080253011436508,-127.40742758320742,3.747382939922944,-16.51997393161124,25.838875093177364,-31.79787756871347,3.23,1.5,123,59.7,67,86.3,2204,5.4,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.07,,,,,,,,42,2,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,263,0.0,-0.042,,,,0.042,88.0,9,9,0.998,0.998,30,35,31,36,1,2,,3,,2,2.84,1.35,1.35,-12.5
SI,2023-04-21,87.9,-3.5,4.09,"Reed, Jake",543228,596082,,ball,,,,,12,Yan Gomes singles on a ground ball to right fielder Mookie Betts.   Trey Mancini to 2nd.,R,R,R,CHC,LAD,B,,,0,0,2023,-1.3,-0.2,1.72,2.79,,,641820,0,5,Bot,,,,,,,15.026393827662767,-127.0507508113302,3.361262403295712,-17.040218892683217,23.933788707957028,-35.38657194967431,3.25,1.5,,,,86.5,2128,5.6,718491,642851,518692,678246,571970,663897,681546,572204,605141,54.92,,,,,,,,42,1,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,262,0.0,0.03,,,,-0.03,,9,9,0.998,0.998,30,35,31,36,1,2,,3,,2,3.18,1.3,1.3,-12.1
SL,2023-04-21,79.8,-3.79,4.32,"Reed, Jake",641820,596082,single,hit_into_play,,,,,8,Trey Mancini singles on a ground ball to center fielder Trayce Thompson.   Cody Bellinger scores.,R,R,R,CHC,LAD,X,8,ground_ball,0,0,2023,1.31,0.25,-0.14,2.27,,641355,,0,5,Bot,157.35,86.33,,,,,5.481035031528927,-116.2181489679682,1.6225462797790766,11.025314844144104,19.32579880621628,-30.381967276593056,3.72,1.72,147,107.5,7,78.8,2374,5.3,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.2,0.671,0.622,0.9,1,1,0,4,41,1,Slider,8,0,8,0,0,9,9,0,Standard,Standard,75,0.002,0.504,,,0.763,-0.504,107.5,8,8,0.996,0.996,30,31,31,31,1,2,,1,,1,3.29,-1.31,-1.31,-2.4
CH,2023-04-21,81.6,-3.32,4.44,"Reed, Jake",641355,596082,double,hit_into_play,,,,,13,Cody Bellinger hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,CHC,LAD,X,,fly_ball,1,2,2023,-1.64,-0.47,-0.97,2.12,,,,0,5,Bot,51.65,128.16,,,,,8.323446959020188,-118.45025105250204,2.29259316179716,-17.092330064432915,23.494825894545546,-37.30145862683876,3.8,1.77,254,78.0,30,80.4,1738,5.7,718491,642851,518692,678246,571970,663897,681546,572204,605141,54.81,0.169,0.158,1.25,1,1,1,3,40,5,Changeup,8,0,8,0,0,8,8,0,Standard,Standard,286,0.001,0.778,,,0.227,-0.778,88.0,8,8,0.995,0.995,30,27,31,28,1,2,,1,,1,3.92,1.64,-1.64,-5.1
SL,2023-04-21,80.3,-3.6,4.47,"Reed, Jake",641355,596082,,foul,,,,,4,Cody Bellinger hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,CHC,LAD,S,,,1,2,2023,1.07,0.48,-0.56,2.42,,,,0,5,Bot,,,,,,,4.622879326817302,-116.85506038118471,1.2015475978195873,9.005565216613425,21.665086051065177,-28.2418049222754,3.8,1.77,170,82.2,12,79.0,2364,5.3,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.17,,,,,,,,40,4,Slider,8,0,8,0,0,8,8,0,Standard,Standard,74,0.0,0.0,,,,0.0,88.0,8,8,0.995,0.995,30,27,31,28,1,2,,1,,1,3.05,-1.07,1.07,-2.7
FF,2023-04-21,91.4,-3.46,4.91,"Reed, Jake",641355,596082,,ball,,,,,11,Cody Bellinger hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,CHC,LAD,B,,,0,2,2023,-1.29,0.76,-1.24,3.6,,,,0,5,Bot,,,,,,,8.239370847250855,-132.8616224972883,0.9228600340623598,-17.025540217789388,28.004775554327757,-23.537961243447647,3.76,1.77,,,,90.2,2305,5.6,718491,642851,518692,678246,571970,663897,681546,572204,605141,54.91,,,,,,,,40,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,242,0.0,0.024,,,,-0.024,,8,8,0.995,0.995,30,27,31,28,1,2,,1,,1,1.97,1.29,-1.29,8.8
FC,2023-04-21,85.1,-3.68,4.36,"Reed, Jake",641355,596082,,foul,,,,,12,Cody Bellinger hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,CHC,LAD,S,,,0,1,2023,-0.18,0.66,0.91,3.02,,,,0,5,Bot,,,,,,,10.95764942544141,-123.59193771828322,1.8052948435571463,-3.886081254316803,22.413255657232416,-25.952235439067312,3.8,1.77,136,61.2,59,84.0,2310,5.5,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.01,,,,,,,,40,2,Cutter,8,0,8,0,0,8,8,0,Standard,Standard,231,0.0,-0.054,,,,0.054,88.0,8,8,0.995,0.995,30,27,31,28,1,2,,1,,1,2.48,0.18,-0.18,-7.9
SL,2023-04-21,79.6,-3.66,4.34,"Reed, Jake",641355,596082,,called_strike,,,,,5,Cody Bellinger hits a ground-rule double (4) on a fly ball down the left-field line.,R,L,R,CHC,LAD,S,,,0,0,2023,0.92,0.42,0.12,2.9,,,,0,5,Bot,,,,,,,6.43981521645044,-115.62336440463784,2.831824569820034,6.780850266198684,24.853225613520785,-29.31889623765075,3.74,1.77,,,,77.5,2257,5.3,718491,642851,518692,678246,571970,663897,681546,572204,605141,55.23,,,,,,,,40,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,76,0.0,-0.042,,,,0.042,,8,8,0.995,0.995,30,27,31,28,1,2,,1,,1,3.24,-0.92,0.92,2.0
