pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-30,98.2,-0.81,6.07,"Boyle, Joe",666176,671212,field_out,hit_into_play,,,,,9,"Jo Adell grounds out sharply, second baseman Zack Gelof to first baseman Ryan Noda.",R,R,R,LAA,OAK,X,4,ground_ball,1,1,2023,-0.59,0.92,0.73,1.85,,,,2,7,Bot,147.4,149.48,,,,,5.566549693313742,-142.88329036146033,-8.182255332931497,-9.281892615814744,30.892848309272495,-17.894179591315467,3.82,1.87,6,102.2,-17,99.3,2464,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.71,0.214,0.224,0.0,1,0,0,2,49,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,194,-0.006,-0.261,75.2,7.9,0.251,0.261,102.2,2,2,0.876,0.876,23,24,24,24,3,2,7,1,,1,1.43,0.59,0.59,44.5
SL,2023-09-30,88.0,-0.74,6.16,"Boyle, Joe",666176,671212,,ball,,,,,1,"Jo Adell grounds out sharply, second baseman Zack Gelof to first baseman Ryan Noda.",R,R,R,LAA,OAK,B,,,0,1,2023,0.2,-0.25,-0.52,3.62,,,,2,7,Bot,,,,,,,0.1166454419063209,-128.3122496958964,0.4181673400195955,2.183515340738973,24.884680839539847,-35.23883255246694,3.73,1.8,,,,88.9,2628,6.6,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.89,,,,,,,,49,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,61,0.0,0.031,,,,-0.031,,2,2,0.876,0.876,23,24,24,24,3,2,7,1,,1,3.17,-0.2,-0.2,48.8
SL,2023-09-30,89.7,-0.73,6.12,"Boyle, Joe",666176,671212,,swinging_strike,,,,,14,"Jo Adell grounds out sharply, second baseman Zack Gelof to first baseman Ryan Noda.",R,R,R,LAA,OAK,S,,,0,0,2023,0.26,-0.03,0.82,0.43,,,,2,7,Bot,,,,,,,3.2920120599385063,-130.4567114198275,-8.077712487874106,2.3119392734833655,27.605696299163952,-30.958945182446765,3.82,1.87,,,,90.5,2730,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.67,,,,,,,,49,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,58,0.0,-0.045,73.6,9.5,,0.045,,2,2,0.876,0.876,23,24,24,24,3,2,7,1,,1,2.86,-0.26,-0.26,52.6
SI,2023-09-30,97.9,-0.61,6.3,"Boyle, Joe",681351,671212,home_run,hit_into_play,,,,,12,Logan O'Hoppe homers (14) on a fly ball to center field.   Brandon Drury scores.,R,R,R,LAA,OAK,X,,fly_ball,2,1,2023,0.09,1.09,0.47,3.61,592273,,,2,7,Bot,163.28,38.56,,,,,2.72841960478862,-142.50100560242532,-4.344208706420796,0.6544740869441783,32.51009181446576,-16.468845370998448,3.27,1.59,407,104.8,28,98.7,2039,6.7,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.81,0.911,1.797,2.0,1,0,3,6,48,4,Sinker,1,1,1,1,1,3,3,1,Standard,Standard,336,0.302,1.415,,,3.564,-1.415,104.8,0,0,0.574,0.574,23,23,24,23,3,2,7,1,,1,1.28,-0.09,-0.09,53.7
FF,2023-09-30,98.2,-0.66,6.18,"Boyle, Joe",681351,671212,,foul_tip,,,,,12,Logan O'Hoppe homers (14) on a fly ball to center field.   Brandon Drury scores.,R,R,R,LAA,OAK,S,,,2,0,2023,-0.37,1.39,0.02,3.47,592273,,,2,7,Bot,,,,,,,2.728056416627659,-142.90943244655278,-5.124284708230847,-5.739113968144087,33.16632476230653,-12.173647179685728,3.27,1.59,,,,99.1,2519,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.69,,,,,,,,48,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202,0.0,-0.037,73.5,6.9,,0.037,,0,0,0.574,0.574,23,23,24,23,3,2,7,1,,1,0.98,0.37,0.37,50.9
SL,2023-09-30,87.7,-0.69,6.22,"Boyle, Joe",681351,671212,,ball,,,,,11,Logan O'Hoppe homers (14) on a fly ball to center field.   Brandon Drury scores.,R,R,R,LAA,OAK,B,,,1,0,2023,0.25,0.08,-0.16,3.94,592273,,,2,7,Bot,,,,,,,0.7901171950993477,-127.83821102294348,0.4269371435963378,2.537223142953014,26.281580264835473,-31.605868344895416,3.25,1.59,,,,88.5,2666,6.7,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.82,,,,,,,,48,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,82,0.0,0.041,,,,-0.041,,0,0,0.574,0.574,23,23,24,23,3,2,7,1,,1,2.87,-0.25,-0.25,53.4
SL,2023-09-30,89.0,-0.73,6.24,"Boyle, Joe",681351,671212,,ball,,,,,12,Logan O'Hoppe homers (14) on a fly ball to center field.   Brandon Drury scores.,R,R,R,LAA,OAK,B,,,0,0,2023,0.31,0.18,0.3,3.65,592273,,,2,7,Bot,,,,,,,1.9066466372356443,-129.62920541457814,-0.7086479862778209,3.050764154999565,27.157693607585227,-30.199549041810155,3.32,1.59,,,,89.7,2568,6.7,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.83,,,,,,,,48,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,141,0.0,0.028,,,,-0.028,,0,0,0.574,0.574,23,23,24,23,3,2,7,1,,1,2.69,-0.31,-0.31,52.0
SL,2023-09-30,88.8,-0.74,6.2,"Boyle, Joe",519058,671212,sac_fly,hit_into_play,,,,,5,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,X,9,fly_ball,1,2,2023,0.2,-0.12,0.13,2.42,694384,592273,,1,7,Bot,221.19,94.73,,,,,1.72954408198248,-129.37061922588634,-2.971192207380124,1.914209439417876,28.225112694680373,-33.06040534220606,3.47,1.6,352,97.9,36,89.5,2021,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.72,0.186,0.327,0.0,1,0,0,5,47,4,Slider,0,1,0,1,1,1,1,1,Infield shade,Standard,38,0.029,-0.098,78.6,7.7,0.652,0.098,97.9,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,3.01,-0.2,0.2,52.1
CU,2023-09-30,82.4,-0.93,6.07,"Boyle, Joe",519058,671212,,ball,,,,,11,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,B,,,0,2,2023,0.41,-1.22,-1.05,2.85,694384,592273,,1,7,Bot,,,,,,,-1.0786962531747823,-119.95699488579756,1.7029812673884843,4.138360363444862,26.687489749574144,-44.48892618950852,3.32,1.47,,,,82.5,2438,6.7,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.84,,,,,,,,47,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,32,0.0,0.012,,,,-0.012,,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,4.62,-0.41,0.41,50.8
FF,2023-09-30,98.8,-0.64,6.12,"Boyle, Joe",519058,671212,,foul,,,,,9,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,S,,,0,1,2023,-0.26,1.36,0.63,1.59,694384,592273,,1,7,Bot,,,,,,,4.089508097559549,-143.4427087268944,-10.084329946738317,-4.665843318557859,36.25080173917599,-11.172421088627267,3.47,1.6,2,84.7,-39,99.2,2600,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.66,,,,,,,,47,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213,0.0,-0.072,70.1,7.5,,0.072,88.0,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,1.0,0.26,-0.26,48.3
