pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-07-02,87.6,1.24,5.54,"Alexander, Tyler",678662,641302,,called_strike,,,,,3,Ezequiel Tovar strikes out swinging.,R,R,L,COL,DET,S,,,0,0,2023,0.1,0.7,0.35,2.64,,595777,,1,8,Bot,,,,,,,-2.3953601769333064,-127.8531057681168,-2.519122496708061,1.4530192307635594,19.961131979630863,-24.148205847703448,3.04,1.51,,,,89.9,2467,7.0,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.52,,,,,,,,77,1,Cutter,7,14,7,14,14,7,7,14,Standard,Standard,167,0.0,-0.038,,,,0.038,,-7,-7,0.004,0.004,28,21,29,22,1,4,3,1,,2,2.2,0.1,-0.1,37.7
CH,2023-07-02,83.4,1.19,5.55,"Alexander, Tyler",595777,641302,double,hit_into_play,,,,,13,Jurickson Profar doubles (19) on a sharp fly ball to left fielder Eric Haase.   Brenton Doyle scores.,R,R,L,COL,DET,X,7,fly_ball,3,1,2023,1.01,0.69,-0.31,1.3,,,686668,1,8,Bot,73.0,28.69,,,,,-5.533829703297883,-121.5059433491344,-4.881395672053332,10.995861908656142,19.554870665608075,-24.646140008232763,3.31,1.61,407,102.4,25,85.5,1624,7.2,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.29,0.717,1.265,1.25,1,1,1,6,76,5,Changeup,6,14,6,14,14,7,7,14,Standard,Standard,125,0.002,0.673,,,2.398,-0.673,102.4,-8,-8,0.002,0.002,28,30,29,30,1,4,3,1,,2,2.54,1.01,-1.01,38.4
CH,2023-07-02,82.0,1.38,5.52,"Alexander, Tyler",595777,641302,,ball,,,,,9,Jurickson Profar doubles (19) on a sharp fly ball to left fielder Eric Haase.   Brenton Doyle scores.,R,R,L,COL,DET,B,,,2,1,2023,1.13,0.43,0.61,1.42,,,686668,1,8,Bot,,,,,,,-3.9805655249349576,-119.55417795082052,-3.7219651024078946,11.592178884367126,18.443884735333427,-27.590960185063096,3.25,1.47,,,,83.9,1508,7.0,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.52,,,,,,,,76,4,Changeup,6,14,6,14,14,6,6,14,Standard,Standard,119,0.0,0.1,,,,-0.1,,-8,-8,0.002,0.002,28,30,29,30,1,4,3,1,,2,2.89,1.13,-1.13,35.1
FC,2023-07-02,88.2,1.14,5.57,"Alexander, Tyler",595777,641302,,ball,,,,,1,Jurickson Profar doubles (19) on a sharp fly ball to left fielder Eric Haase.   Brenton Doyle scores.,R,R,L,COL,DET,B,,,1,1,2023,0.16,0.75,-0.74,3.15,,,686668,1,8,Bot,,,,,,,-4.953268245166588,-128.56430321735556,-1.4631269933392583,2.6493555571348097,22.331205916095115,-23.72854732385887,3.09,1.58,,,,89.7,2398,6.7,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.76,,,,,,,,76,3,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,181,0.0,0.046,,,,-0.046,,-8,-8,0.002,0.002,28,30,29,30,1,4,3,1,,2,2.14,0.16,-0.16,37.5
FC,2023-07-02,89.2,1.15,5.57,"Alexander, Tyler",595777,641302,,ball,,,,,11,Jurickson Profar doubles (19) on a sharp fly ball to left fielder Eric Haase.   Brenton Doyle scores.,R,R,L,COL,DET,B,,,0,1,2023,0.13,0.75,-1.35,2.56,,,686668,1,8,Bot,,,,,,,-6.393736939136585,-129.79941836932724,-3.0294481107056974,2.642101391441965,24.56356593512179,-23.2129271699981,3.09,1.51,,,,89.4,2399,6.2,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.28,,,,,,,,76,2,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,157,0.0,0.025,,,,-0.025,,-8,-8,0.002,0.002,28,30,29,30,1,4,3,1,,2,2.09,0.13,-0.13,35.9
CH,2023-07-02,82.1,1.16,5.56,"Alexander, Tyler",595777,641302,,called_strike,,,,,3,Jurickson Profar doubles (19) on a sharp fly ball to left fielder Eric Haase.   Brenton Doyle scores.,R,R,L,COL,DET,S,,,0,0,2023,1.12,0.6,0.29,2.76,,,686668,1,8,Bot,,,,,,,-4.110639515801551,-119.59541159504845,-1.0315124322027482,11.49621901211992,20.506106339278617,-26.410084935409596,3.14,1.53,,,,82.5,1658,6.3,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.25,,,,,,,,76,1,Changeup,6,14,6,14,14,6,6,14,Standard,Standard,121,0.0,-0.042,,,,0.042,,-8,-8,0.002,0.002,28,30,29,30,1,4,3,1,,2,2.75,1.12,-1.12,37.0
FC,2023-07-02,88.3,1.24,5.53,"Alexander, Tyler",686668,641302,single,hit_into_play,,,,,6,Brenton Doyle singles on a ground ball to center fielder Jake Marisnick.,R,R,L,COL,DET,X,8,ground_ball,2,2,2023,0.04,0.79,0.48,2.72,,,,1,8,Bot,126.06,87.23,,,,,-1.9197565302998485,-128.74679679994108,-2.510797897335271,0.7363083491213654,22.91985852165865,-22.99607860144912,3.5,1.65,29,103.9,-4,89.0,2346,6.3,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.21,0.443,0.463,0.9,1,1,0,2,75,6,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,165,0.001,0.449,,,0.495,-0.449,103.9,-8,-8,0.001,0.001,28,25,29,25,1,3,3,1,,5,2.09,0.04,-0.04,36.3
FF,2023-07-02,91.0,1.07,5.76,"Alexander, Tyler",686668,641302,,foul,,,,,5,Brenton Doyle singles on a ground ball to center fielder Jake Marisnick.,R,R,L,COL,DET,S,,,2,2,2023,0.56,1.25,0.0,2.58,,,,1,8,Bot,,,,,,,-3.9029571650621753,-132.48731743702805,-4.779506455545543,7.415927997050022,26.8732298557909,-16.65795717346459,3.5,1.65,99,78.9,7,91.3,2343,6.3,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.18,,,,,,,,75,5,4-Seam Fastball,6,14,6,14,14,6,6,14,Standard,Standard,149,0.0,0.0,,,,0.0,88.0,-8,-8,0.001,0.001,28,25,29,25,1,3,3,1,,5,1.49,0.56,-0.56,40.7
FC,2023-07-02,89.6,1.25,5.66,"Alexander, Tyler",686668,641302,,ball,,,,,12,Brenton Doyle singles on a ground ball to center fielder Jake Marisnick.,R,R,L,COL,DET,B,,,1,2,2023,0.77,1.22,1.21,5.41,,,,1,8,Bot,,,,,,,-1.7210311669674003,-130.49793907713482,2.7934347250138396,9.151613734207071,26.35963221929177,-19.012808780632504,3.35,1.62,,,,89.6,2321,6.2,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.33,,,,,,,,75,4,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,146,0.0,0.045,,,,-0.045,,-8,-8,0.001,0.001,28,25,29,25,1,3,3,1,,5,1.61,0.77,-0.77,34.3
FF,2023-07-02,90.8,1.09,5.72,"Alexander, Tyler",686668,641302,,foul,,,,,9,Brenton Doyle singles on a ground ball to center fielder Jake Marisnick.,R,R,L,COL,DET,S,,,1,1,2023,0.74,1.34,0.44,2.05,,,,1,8,Bot,,,,,,,-3.24636769917159,-132.21438612614833,-6.257518762967987,9.369165428815576,26.845124161999195,-15.30573608545455,3.5,1.65,212,78.8,61,92.3,2389,7.0,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.47,,,,,,,,75,3,4-Seam Fastball,6,14,6,14,14,6,6,14,Standard,Standard,144,0.0,-0.068,,,,0.068,88.0,-8,-8,0.001,0.001,28,25,29,25,1,3,3,1,,5,1.41,0.74,-0.74,38.5
FC,2023-07-02,88.7,1.28,5.59,"Alexander, Tyler",686668,641302,,ball,,,,,14,Brenton Doyle singles on a ground ball to center fielder Jake Marisnick.,R,R,L,COL,DET,B,,,0,1,2023,0.22,0.34,0.98,1.64,,,,1,8,Bot,,,,,,,-1.2008785759056533,-129.2546664933142,-4.3990730490003624,2.698733218542559,25.42921270907115,-27.725567478959437,3.42,1.59,,,,90.0,2445,6.9,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.61,,,,,,,,75,2,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,160,0.0,0.03,,,,-0.03,,-8,-8,0.001,0.001,28,25,29,25,1,3,3,1,,5,2.54,0.22,-0.22,33.3
CH,2023-07-02,82.0,1.23,5.72,"Alexander, Tyler",686668,641302,,foul_tip,,,,,8,Brenton Doyle singles on a ground ball to center fielder Jake Marisnick.,R,R,L,COL,DET,S,,,0,0,2023,1.0,0.32,-0.18,2.02,,,,1,8,Bot,,,,,,,-5.099629636531152,-119.39143440767528,-2.4639471647797424,10.541190798229424,21.687817316819196,-28.882749601250453,3.5,1.65,,,,82.0,1562,6.1,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.37,,,,,,,,75,1,Changeup,6,14,6,14,14,6,6,14,Standard,Standard,124,0.0,-0.041,,,,0.041,,-8,-8,0.001,0.001,28,25,29,25,1,3,3,1,,5,3.05,1.0,-1.0,35.3
FF,2023-07-02,89.9,1.09,5.78,"Alexander, Tyler",660707,641302,strikeout,called_strike,,,,,1,Elehuris Montero called out on strikes.,R,R,L,COL,DET,S,2,,1,2,2023,0.52,1.22,-0.58,3.1,,,,0,8,Bot,,,,,,,-5.262685343198372,-130.90813563420662,-3.285337934749171,7.103088472964254,25.978948090468087,-17.592289876546246,3.24,1.65,,,,90.1,2321,6.2,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.26,,0.0,0.0,1,0,0,,74,4,4-Seam Fastball,6,14,6,14,14,6,6,14,Standard,Standard,145,-0.001,-0.193,,,,0.193,,-8,-8,0.002,0.002,28,24,29,25,1,3,3,3,,24,1.58,0.52,-0.52,38.1
CH,2023-07-02,82.0,1.21,5.72,"Alexander, Tyler",660707,641302,,swinging_strike,,,,,14,Elehuris Montero called out on strikes.,R,R,L,COL,DET,S,,,1,1,2023,1.16,0.51,0.95,1.28,,,,0,8,Bot,,,,,,,-2.81264945559051,-119.39370168820008,-4.505578364712077,11.644915144200418,22.556764038718896,-26.607482576432005,3.3,1.64,,,,82.0,1612,6.2,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.27,,,,,,,,74,3,Changeup,6,14,6,14,14,6,6,14,Standard,Standard,127,0.0,-0.061,,,,0.061,,-8,-8,0.002,0.002,28,24,29,25,1,3,3,3,,24,2.87,1.16,-1.16,38.5
FC,2023-07-02,87.1,1.24,5.61,"Alexander, Tyler",660707,641302,,ball,,,,,14,Elehuris Montero called out on strikes.,R,R,L,COL,DET,B,,,0,1,2023,0.32,0.63,0.58,0.89,,,,0,8,Bot,,,,,,,-2.2508889238352103,-126.82661638307404,-6.550534576338745,3.903444658793225,23.17599281813614,-24.342326165527183,3.29,1.63,,,,87.7,2391,6.4,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.1,,,,,,,,74,2,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,153,0.0,0.031,,,,-0.031,,-8,-8,0.002,0.002,28,24,29,25,1,3,3,3,,24,2.35,0.32,-0.32,38.4
FC,2023-07-02,86.3,1.15,5.57,"Alexander, Tyler",660707,641302,,called_strike,,,,,4,Elehuris Montero called out on strikes.,R,R,L,COL,DET,S,,,0,0,2023,0.05,0.77,-0.53,2.64,,,,0,8,Bot,,,,,,,-4.132261945514459,-125.72755051753543,-2.4446899927554737,1.203984229451025,21.720312390676533,-23.670226398913623,3.32,1.68,,,,87.9,2327,6.9,717523,668670,679529,670097,628451,595879,606992,545350,663837,53.6,,,,,,,,74,1,Cutter,6,14,6,14,14,6,6,14,Standard,Standard,169,0.0,-0.042,,,,0.042,,-8,-8,0.002,0.002,28,24,29,25,1,3,3,3,,24,2.25,0.05,-0.05,38.3
CH,2023-07-02,82.7,1.23,5.67,"Alexander, Tyler",543068,641302,field_out,hit_into_play,,,,,9,C.J. Cron lines out sharply to center fielder Jake Marisnick.,R,R,L,COL,DET,X,8,line_drive,0,1,2023,1.04,0.71,0.44,1.72,553869,,,2,7,Bot,130.46,42.26,,,,,-3.8098363977280223,-120.38806677771116,-3.903275162957343,10.829368084693408,23.354478282597753,-24.69168734045884,3.65,1.68,387,102.1,21,82.7,1527,6.3,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.24,0.56,0.752,0.0,1,0,0,5,65,2,Changeup,6,10,6,10,10,6,6,10,Standard,Standard,123,-0.018,-0.258,,,1.253,0.258,102.1,-4,-4,0.05,0.05,28,33,29,33,1,0,3,1,,2,2.62,1.04,-1.04,38.7
FC,2023-07-02,87.8,1.27,5.62,"Alexander, Tyler",543068,641302,,called_strike,,,,,6,C.J. Cron lines out sharply to center fielder Jake Marisnick.,R,R,L,COL,DET,S,,,0,0,2023,-0.08,0.8,0.63,2.32,553869,,,2,7,Bot,,,,,,,-1.39136096687517,-127.979017477602,-3.5862596739830654,-0.5742691744417583,24.47243009435879,-22.830375480260393,3.62,1.55,,,,88.0,2336,6.2,717523,668670,679529,670097,628451,595879,606992,545350,663837,54.34,,,,,,,,65,1,Cutter,6,10,6,10,10,6,6,10,Standard,Standard,160,0.0,-0.036,,,,0.036,,-4,-4,0.05,0.05,28,33,29,33,1,0,3,1,,2,2.13,-0.08,0.08,37.7
SI,2023-06-29,91.2,1.27,5.45,"Alexander, Tyler",666969,641302,field_out,hit_into_play,,,,,5,"Adolis Garcia grounds out, third baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,TEX,DET,X,5,ground_ball,3,2,2023,1.44,0.87,0.27,2.62,608671,,,2,5,Bot,104.56,158.02,,,,,-5.631560153258812,-132.59705432855475,-3.0284438186580305,18.14120927863422,31.838521378166497,-21.491361807616187,3.4,1.66,9,95.2,-17,91.1,2258,6.6,717570,668670,679529,628451,570731,670097,663837,545350,681481,53.95,0.146,0.142,0.0,1,0,0,2,45,10,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,140,-0.057,-0.314,,,0.172,0.314,95.2,-1,-1,0.39,0.39,28,30,29,30,1,2,3,1,3,1,1.9,1.44,-1.44,33.7
FF,2023-06-29,91.6,1.12,5.7,"Alexander, Tyler",666969,641302,,foul,,,,,12,"Adolis Garcia grounds out, third baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,TEX,DET,S,,,3,2,2023,0.55,1.52,0.88,3.14,608671,,,2,5,Bot,,,,,,,-1.8044473665222944,-133.39525364218665,-3.8713152999528098,6.925443388536745,31.03483843052858,-13.440517378489956,3.4,1.66,220,86.1,59,91.7,2388,6.5,717570,668670,679529,628451,570731,670097,663837,545350,681481,54.02,,,,,,,,45,9,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,149,0.0,0.0,,,,0.0,88.0,-1,-1,0.39,0.39,28,30,29,30,1,2,3,1,3,1,1.21,0.55,-0.55,38.2
FC,2023-06-29,86.6,1.08,5.57,"Alexander, Tyler",666969,641302,,foul,,,,,5,"Adolis Garcia grounds out, third baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,TEX,DET,S,,,3,2,2023,-0.38,0.54,0.09,2.7,608671,,,2,5,Bot,,,,,,,-1.5769967569139152,-126.1876028186625,-1.777482448010523,-3.793219052905648,25.381749618409295,-26.210167194254417,3.4,1.66,195,69.5,48,87.0,2387,6.4,717570,668670,679529,628451,570731,670097,663837,545350,681481,54.06,,,,,,,,45,8,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,173,0.0,0.0,,,,0.0,88.0,-1,-1,0.39,0.39,28,30,29,30,1,2,3,1,3,1,2.48,-0.38,0.38,37.3
FF,2023-06-29,91.0,1.08,5.67,"Alexander, Tyler",666969,641302,,foul,,,,,2,"Adolis Garcia grounds out, third baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,TEX,DET,S,,,3,2,2023,0.54,1.38,0.25,3.33,608671,,,2,5,Bot,,,,,,,-3.2632822229527636,-132.4988786486038,-2.9017882073618324,7.119202478118999,30.78408396244306,-15.58666510333237,3.4,1.66,191,84.2,65,91.1,2405,6.5,717570,668670,679529,628451,570731,670097,663837,545350,681481,53.99,,,,,,,,45,7,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,147,0.0,0.0,,,,0.0,88.0,-1,-1,0.39,0.39,28,30,29,30,1,2,3,1,3,1,1.39,0.54,-0.54,37.8
SI,2023-06-29,91.3,1.2,5.55,"Alexander, Tyler",666969,641302,,foul,,,,,6,"Adolis Garcia grounds out, third baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,TEX,DET,S,,,3,2,2023,1.2,1.02,0.59,2.39,608671,,,2,5,Bot,,,,,,,-4.139224469428697,-132.80020931532172,-4.238450131913109,15.066355081844335,30.329538667479863,-19.39481427861713,3.4,1.66,1,75.1,-65,91.3,2294,6.5,717570,668670,679529,628451,570731,670097,663837,545350,681481,54.02,,,,,,,,45,6,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,146,0.0,0.0,,,,0.0,88.0,-1,-1,0.39,0.39,28,30,29,30,1,2,3,1,3,1,1.73,1.2,-1.2,34.7
FC,2023-06-29,87.8,1.18,5.61,"Alexander, Tyler",666969,641302,,swinging_strike,,,,,11,"Adolis Garcia grounds out, third baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,TEX,DET,S,,,3,1,2023,-0.26,0.93,-0.86,3.1,608671,,,2,5,Bot,,,,,,,-4.390910577217756,-127.8736753782099,-1.880076296564107,-1.9833078979354537,26.216421627076613,-21.840250314977624,3.4,1.66,,,,87.9,2463,6.3,717570,668670,679529,628451,570731,670097,663837,545350,681481,54.18,,,,,,,,45,5,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,170,0.0,-0.062,,,,0.062,,-1,-1,0.39,0.39,28,30,29,30,1,2,3,1,3,1,2.02,-0.26,0.26,37.8
