pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-09-29,85.9,2.11,6.2,"Rodón, Carlos",682515,607074,walk,ball,,,,,13,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,B,,,3,2,2023,0.83,0.52,-0.56,1.25,679845,,622110,0,1,Bot,,,,,,,-8.014519536866542,-124.77366846789867,-6.579400119085678,10.193838924663355,22.2078045012408,-25.70394857244417,3.16,1.41,,,,86.4,1482,6.4,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.07,,0.695903,0.7,1,0,0,,11,9,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,138,0.008,0.213,,,,-0.213,,5,5,0.946,0.946,30,27,31,28,1,0,5,2,,1,2.56,0.83,-0.83,43.6
FF,2023-09-29,94.4,1.91,6.34,"Rodón, Carlos",682515,607074,,foul,,,,,2,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,S,,,3,2,2023,0.49,1.41,-0.24,2.98,679845,,622110,0,1,Bot,,,,,,,-6.673805476727083,-137.27507288060187,-6.205776146019311,7.71084779770788,30.23771860089285,-13.089481251667303,3.16,1.46,142,82.0,10,94.3,2466,6.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.25,,,,,,,,11,8,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,148,0.0,0.0,72.9,7.3,,0.0,88.0,5,5,0.946,0.946,30,27,31,28,1,0,5,2,,1,1.15,0.49,-0.49,44.9
FF,2023-09-29,93.0,1.77,6.42,"Rodón, Carlos",682515,607074,,foul,,,,,1,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,S,,,3,2,2023,0.69,1.58,-0.37,2.99,679845,,622110,0,1,Bot,,,,,,,-6.99742211666355,-135.28098431590422,-6.4988264311372,9.989448343430066,27.63104462442161,-11.469671985516738,3.16,1.46,247,78.7,57,93.1,2433,6.2,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.27,,,,,,,,11,7,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,149,0.0,0.0,69.4,7.1,,0.0,88.0,5,5,0.946,0.946,30,27,31,28,1,0,5,2,,1,1.04,0.69,-0.69,45.5
SL,2023-09-29,86.7,2.22,6.23,"Rodón, Carlos",682515,607074,,foul,,,,,4,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,S,,,3,2,2023,-0.61,-0.13,-0.61,2.52,679845,,622110,0,1,Bot,,,,,,,-5.523988996640457,-126.2391961747376,-2.4333497519247107,-5.489339189766706,25.026748039491768,-33.24141536910287,3.16,1.46,304,93.4,25,87.0,2418,6.4,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.11,,,,,,,,11,6,Slider,5,0,5,0,0,5,5,0,Standard,Standard,262,0.0,0.0,70.3,7.1,,0.0,93.4,5,5,0.946,0.946,30,27,31,28,1,0,5,2,,1,3.15,-0.61,0.61,39.0
FF,2023-09-29,94.0,1.86,6.45,"Rodón, Carlos",682515,607074,,ball,,,,,12,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,B,,,2,2,2023,0.61,1.48,0.49,5.18,679845,,622110,0,1,Bot,,,,,,,-4.90387423248786,-136.88801402360016,-0.8862109686604509,8.69470139678214,29.003021557436035,-13.52893590860859,3.16,1.49,,,,94.2,2314,6.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.21,,,,,,,,11,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,157,0.0,0.1,,,,-0.1,,5,5,0.946,0.946,30,27,31,28,1,0,5,2,,1,1.09,0.61,-0.61,47.5
FF,2023-09-29,94.0,1.72,6.48,"Rodón, Carlos",682515,607074,,foul,,,,,12,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,S,,,2,1,2023,0.6,1.45,0.37,3.88,,679845,622110,0,1,Bot,,,,,,,-4.840536208996846,-136.8636735030768,-4.234746219069166,8.613362130634137,30.718845379893512,-13.264060791980423,3.16,1.46,,,,94.1,2309,6.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.16,,,,,,,,11,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,151,0.0,-0.094,66.5,6.7,,0.094,,5,5,0.936,0.936,30,27,31,28,1,0,5,2,,1,1.13,0.6,-0.6,47.8
FF,2023-09-29,93.8,1.92,6.44,"Rodón, Carlos",682515,607074,,ball,,,,,12,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,B,,,1,1,2023,0.79,1.32,1.01,4.29,,679845,622110,0,1,Bot,,,,,,,-4.101441009173652,-136.57292776830687,-2.74858979250361,10.783408132960842,30.36699164009544,-15.278470524938095,3.16,1.49,,,,93.8,2313,6.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.21,,,,,,,,11,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,150,0.0,0.052,,,,-0.052,,5,5,0.936,0.936,30,27,31,28,1,0,5,2,,1,1.27,0.79,-0.79,44.3
FF,2023-09-29,94.3,1.78,6.41,"Rodón, Carlos",682515,607074,,swinging_strike,,,,,12,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,S,,,1,0,2023,0.8,1.33,0.83,2.82,,679845,622110,0,1,Bot,,,,,,,-4.2569701093243575,-137.25574853201445,-6.624353094595245,11.091205981438222,29.760824327355675,-14.081039782051452,3.16,1.46,,,,94.4,2317,6.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.2,,,,,,,,11,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,148,0.0,-0.055,68.4,6.2,,0.055,,5,5,0.936,0.936,30,27,31,28,1,0,5,2,,1,1.23,0.8,-0.8,45.5
FF,2023-09-29,94.4,1.81,6.47,"Rodón, Carlos",682515,607074,,ball,,,,,12,Logan Porter walks.   Matt Duffy to 2nd.,R,R,L,KC,NYY,B,,,0,0,2023,0.62,1.48,1.03,3.23,,679845,622110,0,1,Bot,,,,,,,-3.4025302716557237,-137.34429935008708,-6.018969603491972,8.625324557404204,30.56746463305912,-12.32783516380207,3.24,1.41,,,,94.3,2401,6.2,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.27,,,,,,,,11,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,156,0.0,0.042,,,,-0.042,,5,5,0.936,0.936,30,27,31,28,1,0,5,2,,1,1.08,0.62,-0.62,46.6
SL,2023-09-29,85.0,2.13,6.31,"Rodón, Carlos",622110,607074,single,hit_into_play,,,,,8,Matt Duffy singles on a ground ball to center fielder Estevan Florial.   Nelson Velazquez scores.    Nick Loftin to 2nd.,R,R,L,KC,NYY,X,8,ground_ball,2,1,2023,-0.64,-0.44,0.01,2.12,,676369,679845,0,1,Bot,112.97,102.75,,,,,-3.6719412533617666,-123.77501640192082,-2.638757119307595,-5.833973160631531,23.94233935503489,-36.433603323328555,3.45,1.58,147,97.1,7,84.9,2514,6.1,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.41,0.654,0.606,0.9,1,1,0,4,10,4,Slider,4,0,4,0,0,5,5,0,Standard,Standard,289,0.033,0.421,72.4,7.1,0.727,-0.421,97.1,4,4,0.903,0.903,30,32,31,32,1,0,5,5,,2,3.59,-0.64,0.64,41.7
