pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-09-30,83.8,-2.07,6.04,"Wantz, Andrew",669397,681806,field_out,hit_into_play,,,,,3,Nick Allen flies out to left fielder Randal Grichuk.,R,R,R,LAA,OAK,X,7,fly_ball,2,1,2023,0.82,0.7,0.68,2.82,,,,2,2,Top,80.6,111.87,,,,,4.740412870959684,-122.03828682197752,-2.47159261946467,7.348919512919108,22.557059171503095,-24.864598793735063,2.99,1.38,245,82.4,50,84.1,2533,6.3,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.18,0.037,0.044,0.0,1,0,0,3,11,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,98,0.01,-0.314,59.8,6.9,0.063,0.314,88.0,-1,1,0.427,0.573,27,24,28,25,1,0,3,1,,1,2.52,-0.82,-0.82,33.5
FC,2023-09-30,89.0,-2.1,6.05,"Wantz, Andrew",669397,681806,,foul,,,,,5,Nick Allen flies out to left fielder Randal Grichuk.,R,R,R,LAA,OAK,S,,,2,0,2023,0.38,0.61,-0.11,2.44,,,,2,2,Top,,,,,,,4.069331852702331,-129.6656965527938,-4.161013936967842,3.520928481275565,25.44505897883711,-24.65473964493161,2.99,1.38,9,42.4,-14,89.3,2474,6.3,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.22,,,,,,,,11,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,171,0.0,-0.06,63.8,7.4,,0.06,88.0,-1,1,0.427,0.573,27,24,28,25,1,0,3,1,,1,2.25,-0.38,-0.38,37.1
FF,2023-09-30,93.2,-1.68,6.3,"Wantz, Andrew",669397,681806,,ball,,,,,11,Nick Allen flies out to left fielder Randal Grichuk.,R,R,R,LAA,OAK,B,,,1,0,2023,-0.34,1.6,-0.38,4.35,,,,2,2,Top,,,,,,,4.0877301668432215,-135.6291950719043,-2.758153658942343,-5.132262752471281,31.02413894374028,-12.0291666743857,3.02,1.38,,,,93.2,2338,6.4,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.1,,,,,,,,11,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,205,0.0,0.056,,,,-0.056,,-1,1,0.427,0.573,27,24,28,25,1,0,3,1,,1,1.03,0.34,0.34,43.4
FF,2023-09-30,93.4,-1.64,6.25,"Wantz, Andrew",669397,681806,,ball,,,,,11,Nick Allen flies out to left fielder Randal Grichuk.,R,R,R,LAA,OAK,B,,,0,0,2023,-0.41,1.51,-1.12,4.13,,,,2,2,Top,,,,,,,2.2435898797716507,-135.93387578165803,-3.035084619548042,-5.633401261609049,31.215952664652825,-12.987282384814362,3.07,1.38,,,,93.2,2366,6.3,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.24,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,199,0.0,0.043,,,,-0.043,,-1,1,0.427,0.573,27,24,28,25,1,0,3,1,,1,1.11,0.41,0.41,47.2
ST,2023-09-30,83.6,-2.28,6.01,"Wantz, Andrew",542208,681806,strikeout,swinging_strike,,,,,5,Carlos Perez strikes out swinging.,R,R,R,LAA,OAK,S,2,,0,2,2023,0.66,-0.01,0.17,2.17,,,,1,2,Top,,,,,,,4.345357916931856,-121.65623107072273,-2.3429481729850923,5.567397594126126,26.21397044202435,-31.97537101256584,3.33,1.58,,,,83.1,2704,6.2,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.34,,0.0,0.0,1,0,0,,10,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,151,0.015,-0.17,68.9,8.8,,0.17,,-1,1,0.412,0.588,27,32,28,33,1,0,3,3,,,3.29,-0.66,-0.66,30.1
ST,2023-09-30,83.6,-2.26,5.97,"Wantz, Andrew",542208,681806,,called_strike,,,,,1,Carlos Perez strikes out swinging.,R,R,R,LAA,OAK,S,,,0,1,2023,0.81,0.59,-0.42,2.91,,,,1,2,Top,,,,,,,2.6427790236596014,-121.69594908874238,-1.7504156521169407,7.486843592588993,24.91194661695449,-26.238059557542105,3.37,1.58,,,,83.3,2600,6.1,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.35,,,,,,,,10,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,89,0.0,-0.057,,,,0.057,,-1,1,0.412,0.588,27,32,28,33,1,0,3,3,,,2.68,-0.81,-0.81,30.9
ST,2023-09-30,83.8,-2.21,5.97,"Wantz, Andrew",542208,681806,,called_strike,,,,,12,Carlos Perez strikes out swinging.,R,R,R,LAA,OAK,S,,,0,0,2023,0.7,0.59,0.94,3.19,,,,1,2,Top,,,,,,,5.871719372324476,-121.91808363294656,-1.1575719904573654,5.7716506733323145,24.250128277969875,-26.24149461500578,3.29,1.58,,,,83.6,1499,6.2,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.31,,,,,,,,10,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,173,0.0,-0.041,,,,0.041,,-1,1,0.412,0.588,27,32,28,33,1,0,3,3,,,2.66,-0.7,-0.7,31.8
FF,2023-09-30,93.4,-1.61,6.33,"Wantz, Andrew",672478,681806,strikeout,swinging_strike,,,,,11,Jordan Diaz strikes out swinging.,R,R,R,LAA,OAK,S,2,,1,2,2023,-0.4,1.64,-0.21,4.34,,,,0,2,Top,,,,,,,4.481925893816929,-135.83166232573896,-2.921949571121076,-6.035242470258576,32.70684974816077,-11.573768951694625,3.23,1.52,,,,92.6,2308,6.1,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.41,,0.0,0.0,1,0,0,,9,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,199,0.02,-0.193,48.4,5.6,,0.193,,-1,1,0.392,0.608,27,22,28,23,1,0,3,3,,1,1.0,0.4,0.4,43.8
FC,2023-09-30,88.6,-2.03,6.04,"Wantz, Andrew",672478,681806,,ball,,,,,14,Jordan Diaz strikes out swinging.,R,R,R,LAA,OAK,B,,,0,2,2023,0.01,0.51,1.75,2.03,,,,0,2,Top,,,,,,,9.231906757656374,-128.59700648046112,-4.740884989140841,-1.9763382763069128,28.60753733972374,-25.63528420477228,3.35,1.52,,,,88.3,2542,6.4,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.09,,,,,,,,9,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,175,0.0,0.024,,,,-0.024,,-1,1,0.392,0.608,27,22,28,23,1,0,3,3,,1,2.42,-0.01,-0.01,34.4
ST,2023-09-30,83.7,-2.25,6.01,"Wantz, Andrew",672478,681806,,called_strike,,,,,7,Jordan Diaz strikes out swinging.,R,R,R,LAA,OAK,S,,,0,1,2023,0.72,0.39,-0.38,1.92,,,,0,2,Top,,,,,,,2.885411912399688,-121.79951782119882,-3.7420157772751663,6.473990509390116,26.230941707000675,-27.707860317302597,3.32,1.52,,,,83.3,2572,6.3,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.25,,,,,,,,9,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,89,0.0,-0.054,,,,0.054,,-1,1,0.392,0.608,27,22,28,23,1,0,3,3,,1,2.89,-0.72,-0.72,32.7
