pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-29,94.5,-1.37,5.8,"Middleton, Keynan",521692,641871,,ball,,,,,11,Salvador Perez walks.,R,R,R,KC,NYY,B,,,1,0,2023,-0.5,1.44,-1.93,3.25,,,,1,7,Bot,,,,,,,-0.3269359386582461,-137.6768596585502,-4.222608753495305,-6.33617840931988,30.757947833102424,-13.10779780980642,3.82,1.84,,,,95.1,2440,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.89,,,,,,,,66,2,4-Seam Fastball,12,5,12,5,5,12,12,5,Standard,Standard,211,0.0,0.066,,,,-0.066,,7,7,0.997,0.997,29,33,30,33,1,4,29,1,,1,1.11,0.5,0.5,34.7
SL,2023-09-29,85.2,-1.22,5.74,"Middleton, Keynan",521692,641871,,ball,,,,,14,Salvador Perez walks.,R,R,R,KC,NYY,B,,,0,0,2023,0.23,0.5,1.16,1.7,,,,1,7,Bot,,,,,,,5.151020932318909,-123.97941251207725,-4.162324053246042,1.2479839539525124,26.51463882589939,-26.35815002246308,3.7,1.7,,,,85.5,2351,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.89,,,,,,,,66,1,Slider,12,5,12,5,5,12,12,5,Standard,Standard,128,0.0,0.039,,,,-0.039,,7,7,0.997,0.997,29,33,30,33,1,4,29,1,,1,2.66,-0.23,-0.23,37.4
CH,2023-09-29,88.0,-1.15,5.91,"Middleton, Keynan",677951,641871,home_run,hit_into_play,,,,,7,Bobby Witt Jr.  homers (30) on a fly ball to left field.   Kyle Isbel scores.,R,R,R,KC,NYY,X,,fly_ball,0,1,2023,-1.3,0.71,-0.48,2.05,664728,,,1,7,Bot,29.67,56.22,,,,,4.354906407949721,-128.16169400545374,-4.849963075374951,-15.288844743887662,23.06707620461128,-23.55698343682526,3.47,1.64,423,104.0,33,89.0,1984,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.93,0.714,1.422,2.0,1,0,3,6,65,2,Changeup,10,5,10,5,5,12,12,5,Strategic,Standard,225,0.006,1.085,71.2,7.6,2.814,-1.085,104.0,5,5,0.991,0.991,29,23,30,23,1,4,29,1,,1,2.2,1.3,1.3,39.2
FF,2023-09-29,94.0,-1.01,5.79,"Middleton, Keynan",677951,641871,,foul,,,,,2,Bobby Witt Jr.  homers (30) on a fly ball to left field.   Kyle Isbel scores.,R,R,R,KC,NYY,S,,,0,0,2023,-0.62,1.43,-0.18,3.01,664728,,,1,7,Bot,,,,,,,3.548358685481356,-136.82753591155893,-4.690901016185879,-8.605899624717333,30.49763274712307,-13.399149791230546,3.47,1.64,,,,94.6,2396,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.88,,,,,,,,65,1,4-Seam Fastball,10,5,10,5,5,10,10,5,Strategic,Standard,213,0.0,-0.055,77.8,6.8,,0.055,,5,5,0.991,0.991,29,23,30,23,1,4,29,1,,1,1.15,0.62,0.62,37.0
FF,2023-09-29,94.5,-1.16,5.72,"Middleton, Keynan",672580,641871,field_out,hit_into_play,,,,,4,"Maikel Garcia grounds out, shortstop Anthony Volpe to first baseman Jake Bauers.   Kyle Isbel to 3rd.",R,R,R,KC,NYY,X,6,ground_ball,3,2,2023,-0.54,1.44,-0.3,2.79,,664728,,0,7,Bot,121.27,155.72,,,,,3.4843314149213835,-137.50421173009707,-5.208057338029512,-7.57735106819128,31.523289375246087,-12.997031903157948,3.52,1.69,13,95.0,-11,95.6,2310,7.0,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.5,0.18,0.176,0.0,1,0,0,2,64,6,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,212,0.0,-0.243,70.7,6.5,0.191,0.243,95.0,5,5,0.991,0.991,29,23,30,23,1,4,29,2,,1,1.12,0.54,0.54,35.4
SL,2023-09-29,83.6,-1.45,5.71,"Middleton, Keynan",672580,641871,,called_strike,,,,,14,"Maikel Garcia grounds out, shortstop Anthony Volpe to first baseman Jake Bauers.   Kyle Isbel to 3rd.",R,R,R,KC,NYY,S,,,3,1,2023,0.24,0.52,0.79,1.55,,664728,,0,7,Bot,,,,,,,4.745424229370413,-121.70034416946316,-4.206694737794872,1.3821199172516443,24.45392574661315,-26.404557950735043,3.53,1.67,,,,84.5,2460,6.9,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.61,,,,,,,,64,5,Slider,10,5,10,5,5,10,10,5,Standard,Standard,141,0.0,-0.099,,,,0.099,,5,5,0.991,0.991,29,23,30,23,1,4,29,2,,1,2.75,-0.24,-0.24,35.9
SL,2023-09-29,84.6,-1.18,5.72,"Middleton, Keynan",672580,641871,,ball,,,,,14,"Maikel Garcia grounds out, shortstop Anthony Volpe to first baseman Jake Bauers.   Kyle Isbel to 3rd.",R,R,R,KC,NYY,B,,,2,1,2023,0.57,0.4,1.1,1.42,,664728,,0,7,Bot,,,,,,,4.228859043781863,-123.18546861699316,-4.48493885864785,4.916922845576045,25.284380625337025,-27.406822695598155,3.65,1.7,,,,85.0,2447,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.88,,,,,,,,64,4,Slider,10,5,10,5,5,10,10,5,Standard,Standard,124,0.0,0.102,,,,-0.102,,5,5,0.991,0.991,29,23,30,23,1,4,29,2,,1,2.79,-0.57,-0.57,37.1
CH,2023-09-29,85.1,-1.2,5.87,"Middleton, Keynan",672580,641871,,swinging_strike,,,,,14,"Maikel Garcia grounds out, shortstop Anthony Volpe to first baseman Jake Bauers.   Kyle Isbel to 3rd.",R,R,R,KC,NYY,S,,,2,0,2023,-1.17,0.6,0.26,0.76,,664728,,0,7,Bot,,,,,,,5.764019853263596,-123.65883197450032,-6.883904931562711,-13.131879482763372,24.30507901089727,-24.86641078200442,3.52,1.69,,,,85.3,1716,6.5,716389,669224,641343,650402,672724,683011,677592,664314,665828,54.01,,,,,,,,64,3,Changeup,10,5,10,5,5,10,10,5,Standard,Standard,229,0.0,-0.063,68.0,8.8,,0.063,,5,5,0.991,0.991,29,23,30,23,1,4,29,2,,1,2.56,1.17,1.17,39.9
SL,2023-09-29,84.7,-1.32,5.76,"Middleton, Keynan",672580,641871,,ball,,,,,14,"Maikel Garcia grounds out, shortstop Anthony Volpe to first baseman Jake Bauers.   Kyle Isbel to 3rd.",R,R,R,KC,NYY,B,,,1,0,2023,0.3,0.61,1.14,1.61,,664728,,0,7,Bot,,,,,,,5.189383324796762,-123.21477300035646,-4.588290143919296,1.9582651225664365,25.052622584342593,-25.20645462298544,3.62,1.73,,,,85.1,2485,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.87,,,,,,,,64,2,Slider,10,5,10,5,5,10,10,5,Standard,Standard,138,0.0,0.052,,,,-0.052,,5,5,0.991,0.991,29,23,30,23,1,4,29,2,,1,2.57,-0.3,-0.3,38.2
CH,2023-09-29,86.7,-1.2,5.62,"Middleton, Keynan",672580,641871,,ball,,,,,14,"Maikel Garcia grounds out, shortstop Anthony Volpe to first baseman Jake Bauers.   Kyle Isbel to 3rd.",R,R,R,KC,NYY,B,,,0,0,2023,-1.1,0.39,1.66,-1.21,,,664728,0,7,Bot,,,,,,,9.146211534955604,-125.59419622458972,-11.07378988943642,-13.32291462510016,21.89166679835344,-26.082358313343935,3.65,1.7,,,,87.8,1802,6.9,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.59,,,,,,,,64,1,Changeup,10,5,10,5,5,10,10,5,Standard,Standard,229,0.002,0.03,,,,-0.03,,5,5,0.989,0.989,29,23,30,23,1,4,29,2,,1,2.63,1.1,1.1,36.8
CH,2023-09-29,86.9,-0.91,5.89,"Middleton, Keynan",664728,641871,single,hit_into_play,,,,,9,Kyle Isbel singles on a soft bunt ground ball to pitcher Keynan Middleton.,R,L,R,KC,NYY,X,1,ground_ball,0,0,2023,-1.24,0.87,0.45,2.1,,,,0,7,Bot,122.08,196.68,,,,,5.828941977147156,-126.3837742293277,-4.73447302922516,-14.515353602795823,23.856491119827165,-22.091343608774014,3.35,1.58,5,27.9,-23,87.7,1936,6.6,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.86,0.28,0.27,0.9,1,1,0,1,63,1,Changeup,10,5,10,5,5,10,10,5,Infield shade,Standard,222,0.001,0.111,13.1,2.1,0.288,-0.111,88.0,5,5,0.988,0.988,29,26,30,26,1,3,29,1,,,2.13,1.24,-1.24,40.5
FF,2023-08-31,96.2,-1.16,5.44,"Middleton, Keynan",656716,641871,strikeout,swinging_strike,,,,,3,Zach McKinstry strikes out swinging.,R,L,R,DET,NYY,S,2,,1,2,2023,-0.9,1.3,0.62,2.83,,,608348,2,6,Bot,,,,,,,6.830768310721853,-140.02621484067578,-4.380166065161619,-13.34803251665619,29.920735959417083,-14.249637999777722,3.25,1.57,,,,97.4,2344,6.8,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.67,,0.0,0.0,1,0,0,,48,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,219,-0.007,-0.206,71.3,6.6,,0.206,,3,3,0.909,0.909,29,28,30,28,1,3,5,1,29,1,1.15,0.9,-0.9,37.7
SL,2023-08-31,86.1,-1.11,5.51,"Middleton, Keynan",656716,641871,,foul,,,,,6,Zach McKinstry strikes out swinging.,R,L,R,DET,NYY,S,,,1,1,2023,0.23,0.46,0.42,2.4,,,608348,2,6,Bot,,,,,,,3.180043849141084,-125.43513280006655,-2.127063293435471,1.8198390583742396,24.050838552871085,-27.140781157910276,3.25,1.57,7,82.3,-19,87.0,2337,6.7,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.84,,,,,,,,48,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,98,0.0,-0.06,69.8,7.8,,0.06,88.0,3,3,0.909,0.909,29,28,30,28,1,3,5,1,29,1,2.6,-0.23,0.23,38.0
FF,2023-08-31,95.0,-1.11,5.5,"Middleton, Keynan",656716,641871,,ball,,,,,11,Zach McKinstry strikes out swinging.,R,L,R,DET,NYY,B,,,0,1,2023,-0.72,1.35,-1.17,3.53,,,608348,2,6,Bot,,,,,,,1.4547155445042097,-138.36003719633456,-2.5086888645402907,-9.553242594293424,31.989252575040656,-14.561829240147176,3.1,1.59,,,,95.5,2340,6.6,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.88,,,,,,,,48,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,218,0.0,0.025,,,,-0.025,,3,3,0.909,0.909,29,28,30,28,1,3,5,1,29,1,1.18,0.72,-0.72,34.1
CH,2023-08-31,87.4,-0.86,5.67,"Middleton, Keynan",656716,641871,,swinging_strike,,,,,14,Zach McKinstry strikes out swinging.,R,L,R,DET,NYY,S,,,0,0,2023,-1.02,0.87,0.49,1.17,,,608348,2,6,Bot,,,,,,,5.395704070413664,-127.11078237253986,-6.5158845816426165,-12.18264186426772,26.377123269071213,-21.605094934020535,3.25,1.57,,,,88.1,1874,6.8,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.73,,,,,,,,48,1,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,230,0.0,-0.045,68.9,7.9,,0.045,,3,3,0.909,0.909,29,28,30,28,1,3,5,1,29,1,2.12,1.02,-1.02,43.8
SL,2023-08-31,84.3,-1.02,5.57,"Middleton, Keynan",608348,641871,walk,ball,,,,,14,Carson Kelly walks.,R,R,R,DET,NYY,B,,,3,2,2023,0.44,-0.01,2.23,1.94,,,,2,6,Bot,,,,,,,6.727540465278422,-122.59918168633226,-2.0062866861302764,3.0384645261666168,25.64015173322105,-32.04662851004288,3.22,1.55,,,,84.9,2179,6.8,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.66,,0.695903,0.7,1,0,0,,47,7,Slider,3,0,3,0,0,3,3,0,Standard,Standard,114,0.004,0.286,,,,-0.286,,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,3.23,-0.44,-0.44,42.4
CH,2023-08-31,88.6,-1.0,5.61,"Middleton, Keynan",608348,641871,,ball,,,,,14,Carson Kelly walks.,R,R,R,DET,NYY,B,,,2,2,2023,-1.07,0.76,1.22,1.58,,,,2,6,Bot,,,,,,,7.717200843895361,-128.76019382083413,-5.40747278851059,-13.476798362346017,26.31816665259116,-22.746101508363186,3.24,1.59,,,,89.4,2100,6.8,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.66,,,,,,,,47,6,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,220,0.0,0.104,,,,-0.104,,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,2.15,1.07,1.07,38.3
FF,2023-08-31,95.6,-0.92,5.58,"Middleton, Keynan",608348,641871,,foul,,,,,5,Carson Kelly walks.,R,R,R,DET,NYY,S,,,2,2,2023,-0.29,1.05,-0.1,2.69,,,,2,6,Bot,,,,,,,2.8149994356866435,-139.18354507852823,-4.372194472727805,-4.367276510732073,31.605084659579013,-17.80304417861962,3.24,1.57,127,78.8,10,96.2,2155,6.7,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.84,,,,,,,,47,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,214,0.0,0.0,72.3,6.6,,0.0,88.0,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,1.45,0.29,0.29,36.9
CH,2023-08-31,87.1,-1.01,5.58,"Middleton, Keynan",608348,641871,,swinging_strike,,,,,9,Carson Kelly walks.,R,R,R,DET,NYY,S,,,2,1,2023,-1.24,0.63,0.32,1.75,,,,2,6,Bot,,,,,,,5.805046773669879,-126.76499727015477,-4.3909269081625695,-14.530802788819642,25.135412216632904,-24.687688498072404,3.24,1.57,,,,88.2,1786,6.9,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.57,,,,,,,,47,4,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,227,0.0,-0.081,75.7,8.4,,0.081,,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,2.37,1.24,1.24,40.3
CH,2023-08-31,88.1,-0.93,5.67,"Middleton, Keynan",608348,641871,,ball,,,,,11,Carson Kelly walks.,R,R,R,DET,NYY,B,,,1,1,2023,-0.99,0.82,-0.96,3.46,,,,2,6,Bot,,,,,,,1.994014422366888,-128.40340491864626,-0.987589602031389,-11.314167367583924,26.616276333340885,-23.156739222918585,3.26,1.59,,,,89.1,1866,6.8,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.65,,,,,,,,47,3,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,220,0.0,0.053,,,,-0.053,,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,2.11,0.99,0.99,41.4
SL,2023-08-31,84.6,-1.33,5.54,"Middleton, Keynan",608348,641871,,swinging_strike,,,,,6,Carson Kelly walks.,R,R,R,DET,NYY,S,,,1,0,2023,0.44,0.18,0.32,2.34,,,,2,6,Bot,,,,,,,2.984516047268038,-123.32611473608333,-1.5356205108449033,3.9885578973291977,23.380992039501503,-30.249347278082475,3.24,1.57,,,,85.6,2234,6.7,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.76,,,,,,,,47,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,166,0.0,-0.056,73.3,8.1,,0.056,,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,2.98,-0.44,-0.44,38.6
SL,2023-08-31,84.8,-1.11,5.54,"Middleton, Keynan",608348,641871,,ball,,,,,14,Carson Kelly walks.,R,R,R,DET,NYY,B,,,0,0,2023,0.2,0.27,1.43,1.91,,,,2,6,Bot,,,,,,,5.585315945052877,-123.52663971185738,-2.807002432196279,1.1448054114995525,21.107096561615677,-29.058641774161455,3.26,1.59,,,,86.1,2283,6.8,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.73,,,,,,,,47,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,191,0.0,0.043,,,,-0.043,,3,3,0.905,0.905,29,28,30,29,1,2,5,2,29,3,2.86,-0.2,-0.2,39.2
CH,2023-08-31,86.8,-0.7,5.71,"Middleton, Keynan",670097,641871,field_out,hit_into_play,,,,,6,"Zack Short grounds out, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,DET,NYY,X,5,ground_ball,3,2,2023,-1.05,0.69,0.53,2.29,,,,1,6,Bot,101.61,167.71,,,,,5.129062693974415,-126.37818645625578,-3.5104676485061876,-12.247625488475958,22.268609785347437,-24.2055798095989,3.2,1.52,91,99.5,4,88.0,1843,6.7,716775,543309,518934,650402,665828,683011,677592,643396,641343,53.79,0.534,0.497,0.0,1,0,0,4,46,6,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,220,-0.006,-0.328,67.8,8.0,0.612,0.328,99.5,3,3,0.911,0.911,29,28,30,28,1,2,5,6,29,1,2.29,1.05,1.05,42.0
