pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-05-17,94.3,-2.47,5.78,"Pint, Riley",621028,666207,walk,ball,,,,,12,Kevin Newman walks.,R,R,R,COL,CIN,B,,,3,0,2023,-0.84,0.25,0.91,3.76,668715,656413,,1,9,Top,,,,,,,10.726880714083425,-136.98095382443327,-0.1402728683334557,-12.773104914671368,26.879102289924315,-29.194646198568325,3.06,1.47,,,,95.3,2179,6.7,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.81,,0.695903,0.7,1,0,0,,81,4,Sinker,11,6,6,11,6,11,6,11,Standard,Standard,223,-0.014,0.04,,,,-0.04,,5,-5,0.981,0.019,25,29,26,30,1,4,,3,,4,2.3,0.84,0.84,30.4
SI,2023-05-17,93.9,-2.52,5.67,"Pint, Riley",621028,666207,,ball,,,,,14,Kevin Newman walks.,R,R,R,COL,CIN,B,,,2,0,2023,-0.78,0.1,1.33,1.37,668715,656413,,1,9,Top,,,,,,,11.777070770042762,-136.27308594837405,-5.7271155928555055,-12.10158483452752,26.19806549659752,-29.870014067013216,3.08,1.52,,,,95.0,2101,6.8,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.69,,,,,,,,81,3,Sinker,11,6,6,11,6,11,6,11,Standard,Standard,225,0.0,0.05,,,,-0.05,,5,-5,0.981,0.019,25,29,26,30,1,4,,3,,4,2.47,0.78,0.78,33.9
SI,2023-05-17,93.8,-2.58,5.76,"Pint, Riley",621028,666207,,ball,,,,,12,Kevin Newman walks.,R,R,R,COL,CIN,B,,,1,0,2023,-0.26,0.44,0.95,3.49,668715,656413,,1,9,Top,,,,,,,9.78444378711944,-136.41853270019976,-1.175279896011585,-5.075208321995758,25.313365271454717,-26.584206953397565,3.13,1.52,,,,95.2,2109,6.8,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.7,,,,,,,,81,2,Sinker,11,6,6,11,6,11,6,11,Standard,Standard,225,0.0,0.024,,,,-0.024,,5,-5,0.981,0.019,25,29,26,30,1,4,,3,,4,2.12,0.26,0.26,32.0
SL,2023-05-17,86.7,-2.83,5.44,"Pint, Riley",621028,666207,,ball,,,,,12,Kevin Newman walks.,R,R,R,COL,CIN,B,,,0,0,2023,0.9,0.17,0.11,3.54,668715,656413,,1,9,Top,,,,,,,5.246403992516183,-126.39057940084604,1.2057666933796063,8.974421641353715,20.239370249821896,-30.73499822411211,3.15,1.49,,,,88.6,2384,6.9,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.63,,,,,,,,81,1,Slider,11,6,6,11,6,11,6,11,Standard,Standard,82,0.0,0.017,,,,-0.017,,5,-5,0.981,0.019,25,29,26,30,1,4,,3,,4,2.8,-0.9,-0.9,24.9
SI,2023-05-17,95.2,-2.58,5.77,"Pint, Riley",656413,666207,double,hit_into_play,,,,,5,Stuart Fairchild doubles (7) on a sharp line drive to right fielder Kris Bryant.   Nick Senzel scores.    Spencer Steer to 3rd.,R,R,R,COL,CIN,X,9,line_drive,0,0,2023,-0.6,0.24,0.07,2.23,,669222,668715,1,9,Top,215.46,59.57,,,,,8.375236235640157,-138.60646543823682,-4.325517877891182,-9.3502239387388,25.99916749327603,-28.41758874784582,3.28,1.59,356,103.7,19,96.7,2127,6.8,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.73,0.514,0.641,1.25,1,1,1,5,80,1,Sinker,11,5,5,11,6,11,6,11,Standard,Standard,224,-0.014,0.797,,,1.037,-0.797,103.7,6,-6,0.995,0.005,25,27,26,27,1,4,,1,,2,2.24,0.6,0.6,32.2
SI,2023-05-17,93.7,-2.45,5.72,"Pint, Riley",668715,666207,walk,ball,,,,,14,Spencer Steer walks.   Nick Senzel to 2nd.,R,R,R,COL,CIN,B,,,3,1,2023,-0.4,0.37,1.61,2.39,,,669222,1,9,Top,,,,,,,11.519736299321975,-136.10849639222582,-3.7744310277842503,-7.277405797332611,26.509925863107004,-26.93970744293774,3.25,1.53,,,,95.2,2109,7.0,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.49,,0.695903,0.7,1,0,0,,79,5,Sinker,11,5,5,11,5,11,5,11,Strategic,Standard,222,-0.003,0.197,,,,-0.197,,6,-6,0.998,0.002,25,25,26,26,1,4,,1,,2,2.21,0.4,0.4,31.7
SI,2023-05-17,93.4,-2.52,5.75,"Pint, Riley",668715,666207,,ball,,,,,11,Spencer Steer walks.   Nick Senzel to 2nd.,R,R,R,COL,CIN,B,,,2,1,2023,-0.63,0.16,-0.98,3.64,,,669222,1,9,Top,,,,,,,5.404869247966412,-136.0695389413718,-0.0685728776819516,-9.030334381091734,27.69525476030552,-30.369771241844536,3.25,1.51,,,,94.4,2154,6.7,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.84,,,,,,,,79,4,Sinker,11,5,5,11,5,11,5,11,Strategic,Standard,225,0.0,0.1,,,,-0.1,,6,-6,0.998,0.002,25,25,26,26,1,4,,1,,2,2.43,0.63,0.63,29.2
SL,2023-05-17,85.9,-2.77,5.37,"Pint, Riley",668715,666207,,ball,,,,,12,Spencer Steer walks.   Nick Senzel to 2nd.,R,R,R,COL,CIN,B,,,1,1,2023,0.9,-0.07,1.01,2.97,,,669222,1,9,Top,,,,,,,7.193240386263923,-124.99757586958803,0.6608646618307596,8.243621157258298,22.56211707510449,-33.19996279072256,3.15,1.49,,,,86.9,2499,6.7,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.81,,,,,,,,79,3,Slider,11,5,5,11,5,11,5,11,Strategic,Standard,75,0.0,0.046,,,,-0.046,,6,-6,0.998,0.002,25,25,26,26,1,4,,1,,2,3.13,-0.9,-0.9,23.5
SL,2023-05-17,87.4,-2.96,5.38,"Pint, Riley",668715,666207,,ball,,,,,8,Spencer Steer walks.   Nick Senzel to 2nd.,R,R,R,COL,CIN,B,,,0,1,2023,1.07,-0.4,0.12,1.66,,,669222,1,9,Top,,,,,,,5.264368812400844,-127.2701070143091,-2.0777662527359393,10.749539137018605,23.812949236850063,-36.32115777615289,3.31,1.58,,,,88.7,2425,6.9,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.63,,,,,,,,79,2,Slider,11,5,5,11,5,11,5,11,Strategic,Standard,73,0.0,0.025,,,,-0.025,,6,-6,0.998,0.002,25,25,26,26,1,4,,1,,2,3.36,-1.07,-1.07,21.8
SI,2023-05-17,93.8,-2.37,5.91,"Pint, Riley",668715,666207,,called_strike,,,,,6,Spencer Steer walks.   Nick Senzel to 2nd.,R,R,R,COL,CIN,S,,,0,0,2023,-0.62,0.3,0.29,2.75,,,669222,1,9,Top,,,,,,,8.327344956325307,-136.5763369473518,-3.229401161302582,-9.346218630179548,24.525423759463596,-27.917978601285466,3.37,1.56,,,,95.3,2147,6.7,718138,553869,669911,605612,641857,676701,595777,686668,592178,53.8,,,,,,,,79,1,Sinker,11,5,5,11,5,11,5,11,Strategic,Standard,225,0.0,-0.042,,,,0.042,,6,-6,0.998,0.002,25,25,26,26,1,4,,1,,2,2.25,0.62,0.62,36.8
