pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-30,97.0,-1.04,5.74,"Phillips, Connor",663457,683175,walk,ball,,,,,13,Lars Nootbaar walks.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.,R,L,R,STL,CIN,B,,,3,0,2023,-0.53,1.62,-0.67,1.26,,669242,502671,0,1,Bot,,,,,,,2.194484676794324,-140.90223392340084,-10.148666148670683,-7.56484453769496,33.36397149990856,-8.430934768475293,3.63,1.75,,,,97.3,2481,6.6,716372,663886,668715,663697,682622,682829,669222,670770,656413,53.87,,0.695903,0.7,1,0,0,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.073,0.163,,,,-0.163,,0,0,0.634,0.634,22,25,22,26,1,0,7,1,,1,0.82,0.53,-0.53,53.2
FF,2023-09-30,96.7,-0.99,5.74,"Phillips, Connor",663457,683175,,ball,,,,,14,Lars Nootbaar walks.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.,R,L,R,STL,CIN,B,,,2,0,2023,-0.62,1.53,0.41,1.09,,669242,502671,0,1,Bot,,,,,,,5.147053796058738,-140.41643046922687,-10.361244532495704,-9.319603953468302,32.74335251197983,-9.698529454221308,3.61,1.73,,,,97.2,2438,6.7,716372,663886,668715,663697,682622,682829,669222,670770,656413,53.77,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,0.105,,,,-0.105,,0,0,0.634,0.634,22,25,22,26,1,0,7,1,,1,0.92,0.62,-0.62,50.8
FF,2023-09-30,96.5,-1.03,5.7,"Phillips, Connor",663457,683175,,ball,,,,,14,Lars Nootbaar walks.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.,R,L,R,STL,CIN,B,,,1,0,2023,-0.53,1.6,0.18,1.48,,669242,502671,0,1,Bot,,,,,,,4.439553919094927,-140.1707079286687,-9.287337845849512,-7.979239460237943,32.69103565818707,-9.2115772983463,3.56,1.73,,,,96.6,2459,6.5,716372,663886,668715,663697,682622,682829,669222,670770,656413,54.01,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,0.078,,,,-0.078,,0,0,0.634,0.634,22,25,22,26,1,0,7,1,,1,0.87,0.53,-0.53,47.6
FF,2023-09-30,97.0,-1.1,5.77,"Phillips, Connor",663457,683175,,ball,,,,,13,Lars Nootbaar walks.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.,R,L,R,STL,CIN,B,,,0,0,2023,-0.73,1.67,-1.25,1.72,,669242,502671,0,1,Bot,,,,,,,1.26827157369775,-140.91539172648586,-9.058500584367904,-10.00739483972744,34.249567945033256,-8.115666955826546,3.61,1.73,,,,96.9,2425,6.5,716372,663886,668715,663697,682622,682829,669222,670770,656413,54.04,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,0.042,,,,-0.042,,0,0,0.634,0.634,22,25,22,26,1,0,7,1,,1,0.78,0.73,-0.73,47.6
FF,2023-09-30,96.3,-0.82,5.78,"Phillips, Connor",502671,683175,walk,ball,,,,,11,Paul Goldschmidt walks.,R,R,R,STL,CIN,B,,,3,0,2023,-0.4,1.49,-0.47,4.01,,669242,,0,1,Bot,,,,,,,1.834788292975923,-140.12772476116027,-2.4807079687946607,-5.649252781089249,34.42528636818131,-12.281020122767588,3.43,1.6,,,,96.1,2326,6.4,716372,663886,668715,663697,682622,682829,669222,670770,656413,54.14,,0.695903,0.7,1,0,0,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,0.027,0.116,,,,-0.116,,0,0,0.607,0.607,22,35,22,36,1,0,7,1,,,0.98,0.4,0.4,54.3
FF,2023-09-30,97.0,-1.02,5.81,"Phillips, Connor",502671,683175,,ball,,,,,13,Paul Goldschmidt walks.,R,R,R,STL,CIN,B,,,2,0,2023,-0.54,1.47,-0.85,1.88,,669242,,0,1,Bot,,,,,,,1.6797668887481882,-140.98625202286786,-8.290365538131638,-7.5274639314790255,34.843917795646064,-10.904193810696896,3.43,1.63,,,,97.0,2375,6.6,716372,663886,668715,663697,682622,682829,669222,670770,656413,53.92,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,0.084,,,,-0.084,,0,0,0.607,0.607,22,35,22,36,1,0,7,1,,,0.98,0.54,0.54,52.4
FF,2023-09-30,96.1,-1.12,5.86,"Phillips, Connor",502671,683175,,ball,,,,,11,Paul Goldschmidt walks.,R,R,R,STL,CIN,B,,,1,0,2023,-0.48,1.46,-1.99,4.52,,,669242,0,1,Bot,,,,,,,-1.2255086799707624,-139.83217121242555,-1.181373638255152,-5.849718994578597,36.413659180089816,-13.168185212686348,3.46,1.68,,,,95.5,2318,6.3,716372,663886,668715,663697,682622,682829,669222,670770,656413,54.21,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.024,0.055,,,,-0.055,,0,0,0.583,0.583,22,35,22,36,1,0,7,1,,,1.04,0.48,0.48,50.3
ST,2023-09-30,86.8,-1.18,5.63,"Phillips, Connor",502671,683175,,blocked_ball,,,,,14,Paul Goldschmidt walks.,R,R,R,STL,CIN,B,,,0,0,2023,1.29,0.06,1.59,0.58,,,669242,0,1,Bot,,,,,,,4.012268427835513,-126.10119534880906,-5.900990131374034,12.579317147742858,30.399988664966344,-30.312037640031395,3.41,1.6,,,,86.4,2388,6.5,716372,663886,668715,663697,682622,682829,669222,670770,656413,53.96,,,,,,,,6,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,87,0.0,0.03,,,,-0.03,,0,0,0.583,0.583,22,35,22,36,1,0,7,1,,,3.02,-1.29,-1.29,46.9
FF,2023-09-30,96.2,-0.96,5.75,"Phillips, Connor",669242,683175,walk,blocked_ball,,,,,14,Tommy Edman walks.,R,L,R,STL,CIN,B,,,3,0,2023,-0.28,1.55,1.35,-0.13,,,,0,1,Bot,,,,,,,6.792314029964845,-139.35789853275378,-13.480381560439138,-5.333215621305857,33.98984808508362,-8.946934619962908,3.31,1.48,,,,96.2,2498,6.7,716372,663886,668715,663697,682622,682829,669222,670770,656413,53.79,,0.695903,0.7,1,0,0,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.036,0.173,,,,-0.173,,0,0,0.547,0.547,22,28,22,28,1,0,7,1,,1,0.95,0.28,-0.28,47.0
FF,2023-09-30,95.3,-1.03,5.86,"Phillips, Connor",669242,683175,,ball,,,,,13,Tommy Edman walks.,R,L,R,STL,CIN,B,,,2,0,2023,-0.5,1.48,-1.07,1.84,,,,0,1,Bot,,,,,,,1.022791520314407,-138.4933001641453,-8.199938168609638,-6.651281767505186,34.1812311425435,-11.49509435397558,3.23,1.46,,,,95.3,2449,6.6,716372,663886,668715,663697,682622,682829,669222,670770,656413,53.89,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,0.151,,,,-0.151,,0,0,0.547,0.547,22,28,22,28,1,0,7,1,,1,1.06,0.5,-0.5,53.5
