pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-26,,,,"Leigh, Zac",701675,684949,field_out,hit_into_play,,,,,,"Nathan Church grounds out, second baseman Matt Shaw to first baseman Haydn McGeary.",S,L,R,CHC,STL,X,4,ground_ball,1,2,2024,,,,,,,,0,8,Top,149.46,154.07,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,0.0,,0,0,,62,5,4-Seam Fastball,2,6,6,2,6,2,6,2,,,,0.003,-0.186,,,,0.186,,-4,4,0.032,0.968,26,23,27,24,1,0,,,,,,,,
FF,2024-03-26,,,,"Leigh, Zac",701675,684949,,foul,,,,,,"Nathan Church grounds out, second baseman Matt Shaw to first baseman Haydn McGeary.",S,L,R,CHC,STL,S,,,1,2,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,62,4,4-Seam Fastball,2,6,6,2,6,2,6,2,,,,0.0,0.0,,,,0.0,,-4,4,0.032,0.968,26,23,27,24,1,0,,,,,,,,
CU,2024-03-26,,,,"Leigh, Zac",701675,684949,,foul,,,,,,"Nathan Church grounds out, second baseman Matt Shaw to first baseman Haydn McGeary.",S,L,R,CHC,STL,S,,,1,1,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,62,3,Curveball,2,6,6,2,6,2,6,2,,,,0.0,-0.056,,,,0.056,,-4,4,0.032,0.968,26,23,27,24,1,0,,,,,,,,
FF,2024-03-26,,,,"Leigh, Zac",701675,684949,,ball,,,,,,"Nathan Church grounds out, second baseman Matt Shaw to first baseman Haydn McGeary.",S,L,R,CHC,STL,B,,,0,1,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,62,2,4-Seam Fastball,2,6,6,2,6,2,6,2,,,,0.0,0.025,,,,-0.025,,-4,4,0.032,0.968,26,23,27,24,1,0,,,,,,,,
FF,2024-03-26,,,,"Leigh, Zac",701675,684949,,foul,,,,,,"Nathan Church grounds out, second baseman Matt Shaw to first baseman Haydn McGeary.",S,L,R,CHC,STL,S,,,0,0,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,62,1,4-Seam Fastball,2,6,6,2,6,2,6,2,,,,0.0,-0.037,,,,0.037,,-4,4,0.032,0.968,26,23,27,24,1,0,,,,,,,,
,2024-03-25,,,,"Brewer, Colten",701675,605155,field_out,hit_into_play,,,,,,"Nathan Church grounds out, second baseman Pedro Ramirez to first baseman Garrett Cooper.",S,L,R,CHC,STL,X,4,ground_ball,1,1,2024,,,,,,,,2,9,Top,150.27,158.19,,,,,,,,,,,,,,,,,,,748338,683001,643265,699393,670156,687069,685091,681868,689047,,,,0.0,,0,0,,71,3,,3,6,6,3,6,3,6,3,,,,0.001,-0.244,,,,0.244,,-3,3,0.037,0.963,31,23,32,24,1,0,,,,,,,,
,2024-03-25,,,,"Brewer, Colten",701675,605155,,called_strike,,,,,,"Nathan Church grounds out, second baseman Pedro Ramirez to first baseman Garrett Cooper.",S,L,R,CHC,STL,S,,,1,0,2024,,,,,,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,748338,683001,643265,699393,670156,687069,685091,681868,689047,,,,,,,,,71,2,,3,6,6,3,6,3,6,3,,,,0.0,-0.051,,,,0.051,,-3,3,0.037,0.963,31,23,32,24,1,0,,,,,,,,
,2024-03-25,,,,"Brewer, Colten",701675,605155,,ball,,,,,,"Nathan Church grounds out, second baseman Pedro Ramirez to first baseman Garrett Cooper.",S,L,R,CHC,STL,B,,,0,0,2024,,,,,,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,748338,683001,643265,699393,670156,687069,685091,681868,689047,,,,,,,,,71,1,,3,6,6,3,6,3,6,3,,,,0.0,0.04,,,,-0.04,,-3,3,0.037,0.963,31,23,32,24,1,0,,,,,,,,
,2024-03-24,,,,"De Paula, Brayan",701675,675527,strikeout,called_strike,,,,,,Nathan Church called out on strikes.,S,L,L,HOU,STL,S,2,,0,2,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747825,667690,695238,805168,690474,665846,671113,685744,694175,,,,0.0,,0,0,,71,3,,9,4,4,9,4,9,4,9,,,,0.006,-0.163,,,,0.163,,5,-5,0.985,0.015,25,23,25,24,1,1,,,,,,,,
,2024-03-24,,,,"De Paula, Brayan",701675,675527,,called_strike,,,,,,Nathan Church called out on strikes.,S,L,L,HOU,STL,S,,,0,1,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747825,667690,695238,805168,690474,665846,671113,685744,694175,,,,,,,,,71,2,,9,4,4,9,4,9,4,9,,,,0.0,-0.054,,,,0.054,,5,-5,0.985,0.015,25,23,25,24,1,1,,,,,,,,
,2024-03-24,,,,"De Paula, Brayan",701675,675527,,called_strike,,,,,,Nathan Church called out on strikes.,S,L,L,HOU,STL,S,,,0,0,2024,,,,,,,,0,8,Top,,,,,,,,,,,,,,,,,,,,,747825,667690,695238,805168,690474,665846,671113,685744,694175,,,,,,,,,71,1,,9,4,4,9,4,9,4,9,,,,0.0,-0.037,,,,0.037,,5,-5,0.985,0.015,25,23,25,24,1,1,,,,,,,,
